2016-04-13 02:23:58.979394, cache miss
2016-04-13 02:24:04.076045, cache hit
2016-04-13 02:24:09.174417, cache hit
2016-04-13 02:24:14.282104, cache hit
2016-04-13 02:24:19.367408, cache hit
2016-04-13 02:24:25.460329, cache miss
2016-04-13 02:24:30.562687, cache hit
2016-04-13 02:24:35.664135, cache hit
2016-04-13 02:24:40.750577, cache hit
2016-04-13 02:24:45.844646, cache hit
2016-04-13 02:24:51.946098, cache hit
2016-04-13 02:24:57.032066, cache hit
2016-04-13 02:25:02.114524, cache hit
2016-04-13 02:25:07.197527, cache hit
2016-04-13 02:25:12.386867, cache hit
2016-04-13 02:25:17.474553, cache miss
2016-04-13 02:25:22.554172, cache hit
2016-04-13 02:25:27.671987, cache hit
2016-04-13 02:25:32.759413, cache hit
2016-04-13 02:25:37.838737, cache hit
2016-04-13 02:25:42.920112, cache hit
2016-04-13 02:25:48.082552, cache hit
2016-04-13 02:25:53.159325, cache hit
2016-04-13 02:25:58.245666, cache hit
2016-04-13 02:26:03.490761, cache hit
2016-04-13 02:26:09.583750, cache miss
2016-04-13 02:26:14.661787, cache hit
2016-04-13 02:26:19.754654, cache hit
2016-04-13 02:26:24.837508, cache hit
2016-04-13 02:26:29.909942, cache miss
2016-04-13 02:26:34.990900, cache hit
2016-04-13 02:26:40.082544, cache hit
2016-04-13 02:26:45.216339, cache hit
2016-04-13 02:26:50.302631, cache hit
2016-04-13 02:26:55.405403, cache hit
2016-04-13 02:27:00.487545, cache hit
2016-04-13 02:27:05.569922, cache hit
2016-04-13 02:27:10.668986, cache hit
2016-04-13 02:27:15.765245, cache hit
2016-04-13 02:27:20.854060, cache hit
2016-04-13 02:27:25.936616, cache miss
2016-04-13 02:27:31.023332, cache miss
2016-04-13 02:27:36.116517, cache hit
2016-04-13 02:27:41.217138, cache hit
2016-04-13 02:27:46.303593, cache hit
2016-04-13 02:27:51.385407, cache hit
2016-04-13 02:27:56.483411, cache hit
2016-04-13 02:28:01.576044, cache hit
2016-04-13 02:28:06.657462, cache hit
2016-04-13 02:28:11.748185, cache hit
2016-04-13 02:28:16.845074, cache hit
2016-04-13 02:28:21.945638, cache hit
2016-04-13 02:28:27.032270, cache hit
2016-04-13 02:28:32.132595, cache hit
2016-04-13 02:28:37.223321, cache hit
2016-04-13 02:28:42.302672, cache hit
2016-04-13 02:28:47.535436, cache hit
2016-04-13 02:28:52.618793, cache hit
2016-04-13 02:28:57.699368, cache miss
2016-04-13 02:29:02.777481, cache hit
2016-04-13 02:29:07.859804, cache hit
2016-04-13 02:29:12.956842, cache hit
2016-04-13 02:29:19.040817, cache hit
2016-04-13 02:29:24.122214, cache hit
2016-04-13 02:29:29.276401, cache hit
2016-04-13 02:29:34.353258, cache hit
2016-04-13 02:29:39.429888, cache hit
2016-04-13 02:29:44.586263, cache hit
2016-04-13 02:29:49.668129, cache hit
2016-04-13 02:29:54.747957, cache hit
2016-04-13 02:29:59.826172, cache hit
2016-04-13 02:30:04.904191, cache hit
2016-04-13 02:30:10.101493, cache hit
2016-04-13 02:30:15.178311, cache hit
2016-04-13 02:30:20.251956, cache hit
2016-04-13 02:30:25.328352, cache hit
2016-04-13 02:30:30.400360, cache hit
2016-04-13 02:30:35.500660, cache miss
2016-04-13 02:30:40.574343, cache hit
2016-04-13 02:30:45.657659, cache hit
2016-04-13 02:30:50.740722, cache hit
2016-04-13 02:30:56.830188, cache hit
2016-04-13 02:31:02.908074, cache hit
2016-04-13 02:31:08.003053, cache hit
2016-04-13 02:31:13.083121, cache hit
2016-04-13 02:31:18.161293, cache hit
2016-04-13 02:31:23.237609, cache hit
2016-04-13 02:31:28.332664, cache hit
2016-04-13 02:31:34.525759, cache hit
2016-04-13 02:31:39.623390, cache hit
2016-04-13 02:31:44.728061, cache hit
2016-04-13 02:31:49.809976, cache hit
2016-04-13 02:31:54.893195, cache hit
2016-04-13 02:31:59.986499, cache hit
2016-04-13 02:32:05.067022, cache hit
2016-04-13 02:32:11.148709, cache miss
2016-04-13 02:32:16.330346, cache hit
2016-04-13 02:32:21.401436, cache hit
2016-04-13 02:32:26.501606, cache hit
2016-04-13 02:32:31.592545, cache hit
2016-04-13 02:32:36.689530, cache hit
2016-04-13 02:32:41.762838, cache hit
2016-04-13 02:32:46.874783, cache miss
2016-04-13 02:32:51.953245, cache hit
2016-04-13 02:32:57.074482, cache hit
2016-04-13 02:33:02.153407, cache hit
2016-04-13 02:33:07.236040, cache hit
2016-04-13 02:33:12.396118, cache miss
2016-04-13 02:33:17.480169, cache hit
2016-04-13 02:33:22.560347, cache hit
2016-04-13 02:33:27.638953, cache hit
2016-04-13 02:33:32.722223, cache hit
2016-04-13 02:33:37.808085, cache hit
2016-04-13 02:33:42.886900, cache miss
2016-04-13 02:33:49.000557, cache miss
2016-04-13 02:33:55.099951, cache miss
2016-04-13 02:34:00.203913, cache hit
2016-04-13 02:34:05.291844, cache hit
2016-04-13 02:34:10.388373, cache hit
2016-04-13 02:34:16.488434, cache miss
2016-04-13 02:34:21.564155, cache hit
2016-04-13 02:34:26.641100, cache hit
2016-04-13 02:34:31.717497, cache hit
2016-04-13 02:34:36.796719, cache hit
2016-04-13 02:34:41.877032, cache hit
2016-04-13 02:34:46.956922, cache hit
2016-04-13 02:34:52.032702, cache hit
2016-04-13 02:34:57.111012, cache hit
2016-04-13 02:35:02.187475, cache hit
2016-04-13 02:35:07.261034, cache hit
2016-04-13 02:35:12.406173, cache hit
2016-04-13 02:35:18.493870, cache miss
2016-04-13 02:35:23.572906, cache hit
2016-04-13 02:35:28.659374, cache hit
2016-04-13 02:35:33.742171, cache hit
2016-04-13 02:35:39.818284, cache miss
2016-04-13 02:35:44.905074, cache miss
2016-04-13 02:35:49.996136, cache hit
2016-04-13 02:35:55.080719, cache hit
2016-04-13 02:36:00.190251, cache hit
2016-04-13 02:36:05.273219, cache hit
2016-04-13 02:36:10.356456, cache hit
2016-04-13 02:36:15.452537, cache miss
2016-04-13 02:36:20.536743, cache hit
2016-04-13 02:36:25.610526, cache hit
2016-04-13 02:36:30.689178, cache hit
2016-04-13 02:36:35.778762, cache hit
2016-04-13 02:36:40.851789, cache hit
2016-04-13 02:36:45.965997, cache hit
2016-04-13 02:36:51.040051, cache hit
2016-04-13 02:36:56.109333, cache hit
2016-04-13 02:37:01.337490, cache hit
2016-04-13 02:37:06.412316, cache hit
2016-04-13 02:37:11.485933, cache miss
2016-04-13 02:37:16.581940, cache hit
2016-04-13 02:37:21.656568, cache hit
2016-04-13 02:37:26.736308, cache hit
2016-04-13 02:37:31.811938, cache hit
2016-04-13 02:37:36.887733, cache hit
2016-04-13 02:37:41.963525, cache hit
2016-04-13 02:37:47.039098, cache hit
2016-04-13 02:37:52.117249, cache hit
2016-04-13 02:37:57.192660, cache hit
2016-04-13 02:38:02.275278, cache hit
2016-04-13 02:38:07.356983, cache hit
2016-04-13 02:38:12.446868, cache miss
2016-04-13 02:38:17.531532, cache hit
2016-04-13 02:38:22.625082, cache hit
2016-04-13 02:38:27.709548, cache hit
2016-04-13 02:38:32.789898, cache hit
2016-04-13 02:38:37.876379, cache hit
2016-04-13 02:38:42.961721, cache hit
2016-04-13 02:38:48.045457, cache hit
2016-04-13 02:38:53.169783, cache hit
2016-04-13 02:38:58.277713, cache hit
2016-04-13 02:39:03.368746, cache hit
2016-04-13 02:39:08.550738, cache hit
2016-04-13 02:39:13.642807, cache hit
2016-04-13 02:39:18.776455, cache hit
2016-04-13 02:39:23.866160, cache hit
2016-04-13 02:39:28.991590, cache hit
2016-04-13 02:39:34.118628, cache hit
2016-04-13 02:39:39.243441, cache hit
2016-04-13 02:39:44.372727, cache hit
2016-04-13 02:39:49.598583, cache hit
2016-04-13 02:39:54.706918, cache hit
2016-04-13 02:39:59.807898, cache hit
2016-04-13 02:40:04.896071, cache hit
2016-04-13 02:40:09.988701, cache hit
2016-04-13 02:40:15.105471, cache hit
2016-04-13 02:40:20.215651, cache hit
2016-04-13 02:40:25.318778, cache hit
2016-04-13 02:40:32.405852, cache miss
2016-04-13 02:40:37.486414, cache hit
2016-04-13 02:40:42.566242, cache hit
2016-04-13 02:40:47.645675, cache hit
2016-04-13 02:40:52.724227, cache hit
2016-04-13 02:40:57.844125, cache hit
2016-04-13 02:41:03.940396, cache miss
2016-04-13 02:41:09.016689, cache hit
2016-04-13 02:41:14.089922, cache hit
2016-04-13 02:41:19.182566, cache hit
2016-04-13 02:41:24.275682, cache hit
2016-04-13 02:41:29.351608, cache hit
2016-04-13 02:41:34.430480, cache hit
2016-04-13 02:41:40.501037, cache miss
2016-04-13 02:41:45.607262, cache hit
2016-04-13 02:41:50.687714, cache hit
2016-04-13 02:41:55.762520, cache miss
2016-04-13 02:42:00.977648, cache miss
2016-04-13 02:42:06.051258, cache hit
2016-04-13 02:42:11.126148, cache hit
2016-04-13 02:42:16.215066, cache hit
2016-04-13 02:42:21.297836, cache miss
2016-04-13 02:42:26.372452, cache hit
2016-04-13 02:42:31.446007, cache hit
2016-04-13 02:42:36.522921, cache hit
2016-04-13 02:42:41.604668, cache hit
2016-04-13 02:42:46.682747, cache hit
2016-04-13 02:42:51.786160, cache hit
2016-04-13 02:42:56.890167, cache hit
2016-04-13 02:43:01.993816, cache hit
2016-04-13 02:43:07.072808, cache hit
2016-04-13 02:43:12.146161, cache hit
2016-04-13 02:43:17.223107, cache hit
2016-04-13 02:43:22.301631, cache hit
2016-04-13 02:43:27.405228, cache hit
2016-04-13 02:43:32.478744, cache hit
2016-04-13 02:43:37.586780, cache hit
2016-04-13 02:43:42.665763, cache hit
2016-04-13 02:43:47.821990, cache hit
2016-04-13 02:43:52.896603, cache miss
2016-04-13 02:43:57.986524, cache hit
2016-04-13 02:44:03.059538, cache hit
2016-04-13 02:44:08.136969, cache hit
2016-04-13 02:44:13.209859, cache hit
2016-04-13 02:44:18.286836, cache hit
2016-04-13 02:44:23.372406, cache hit
2016-04-13 02:44:28.447042, cache hit
2016-04-13 02:44:33.520683, cache hit
2016-04-13 02:44:38.590268, cache hit
2016-04-13 02:44:43.668338, cache hit
2016-04-13 02:44:48.766291, cache hit
2016-04-13 02:44:53.849900, cache hit
2016-04-13 02:44:58.934494, cache hit
2016-04-13 02:45:04.018539, cache hit
2016-04-13 02:45:09.103979, cache miss
2016-04-13 02:45:14.292535, cache miss
2016-04-13 02:45:20.390427, cache miss
2016-04-13 02:45:25.462425, cache hit
2016-04-13 02:45:30.547656, cache hit
2016-04-13 02:45:35.620254, cache hit
2016-04-13 02:45:40.691921, cache hit
2016-04-13 02:45:45.771530, cache miss
2016-04-13 02:45:50.846946, cache hit
2016-04-13 02:45:55.972695, cache hit
2016-04-13 02:46:01.052835, cache hit
2016-04-13 02:46:06.137470, cache miss
2016-04-13 02:46:12.221284, cache miss
2016-04-13 02:46:17.295388, cache hit
2016-04-13 02:46:22.372789, cache hit
2016-04-13 02:46:27.752966, cache hit
2016-04-13 02:46:32.838399, cache hit
2016-04-13 02:46:37.931823, cache hit
2016-04-13 02:46:43.033647, cache hit
2016-04-13 02:46:48.206767, cache hit
2016-04-13 02:46:54.292087, cache hit
2016-04-13 02:46:59.390080, cache hit
2016-04-13 02:47:04.508087, cache hit
2016-04-13 02:47:09.598995, cache hit
2016-04-13 02:47:14.698713, cache hit
2016-04-13 02:47:19.792138, cache hit
2016-04-13 02:47:24.897085, cache hit
2016-04-13 02:47:29.981645, cache hit
2016-04-13 02:47:35.068502, cache hit
2016-04-13 02:47:40.158375, cache hit
2016-04-13 02:47:45.297401, cache hit
2016-04-13 02:47:50.380996, cache hit
2016-04-13 02:47:55.478902, cache hit
2016-04-13 02:48:01.563676, cache miss
2016-04-13 02:48:06.659005, cache miss
2016-04-13 02:48:11.757098, cache miss
2016-04-13 02:48:16.950527, cache hit
2016-04-13 02:48:22.070413, cache hit
2016-04-13 02:48:27.170081, cache hit
2016-04-13 02:48:32.260065, cache hit
2016-04-13 02:48:37.362153, cache hit
2016-04-13 02:48:42.455272, cache hit
2016-04-13 02:48:47.542234, cache hit
2016-04-13 02:48:52.648864, cache hit
2016-04-13 02:48:57.730510, cache hit
2016-04-13 02:49:02.800295, cache hit
2016-04-13 02:49:07.878094, cache hit
2016-04-13 02:49:13.092910, cache hit
2016-04-13 02:49:18.193647, cache miss
2016-04-13 02:49:24.283657, cache miss
2016-04-13 02:49:29.389518, cache miss
2016-04-13 02:49:34.475815, cache miss
2016-04-13 02:49:39.564574, cache miss
2016-04-13 02:49:44.671993, cache hit
2016-04-13 02:49:49.797666, cache hit
2016-04-13 02:49:54.907885, cache hit
2016-04-13 02:50:00.021427, cache hit
2016-04-13 02:50:05.151828, cache hit
2016-04-13 02:50:10.243538, cache hit
2016-04-13 02:50:15.341546, cache hit
2016-04-13 02:50:20.434176, cache hit
2016-04-13 02:50:25.528532, cache hit
2016-04-13 02:50:30.626605, cache miss
2016-04-13 02:50:35.728165, cache miss
2016-04-13 02:50:40.828052, cache miss
2016-04-13 02:50:45.968242, cache hit
2016-04-13 02:50:51.088539, cache miss
2016-04-13 02:50:56.177393, cache hit
2016-04-13 02:51:01.259501, cache hit
2016-04-13 02:51:06.344768, cache hit
2016-04-13 02:51:11.425178, cache hit
2016-04-13 02:51:16.567484, cache hit
2016-04-13 02:51:21.653201, cache hit
2016-04-13 02:51:26.737032, cache hit
2016-04-13 02:51:32.827291, cache hit
2016-04-13 02:51:37.944070, cache hit
2016-04-13 02:51:43.039547, cache hit
2016-04-13 02:51:48.269482, cache hit
2016-04-13 02:51:53.357768, cache hit
2016-04-13 02:51:58.446336, cache hit
2016-04-13 02:52:04.530664, cache miss
2016-04-13 02:52:09.619844, cache hit
2016-04-13 02:52:15.761819, cache miss
2016-04-13 02:52:20.876213, cache hit
2016-04-13 02:52:25.973003, cache hit
2016-04-13 02:52:31.094575, cache hit
2016-04-13 02:52:36.199090, cache hit
2016-04-13 02:52:41.313421, cache hit
2016-04-13 02:52:46.408483, cache miss
2016-04-13 02:52:51.518082, cache hit
2016-04-13 02:52:56.604565, cache hit
2016-04-13 02:53:01.684766, cache hit
2016-04-13 02:53:06.789972, cache hit
2016-04-13 02:53:11.874239, cache hit
2016-04-13 02:53:16.955379, cache hit
2016-04-13 02:53:22.036605, cache hit
2016-04-13 02:53:27.120160, cache hit
2016-04-13 02:53:32.198344, cache hit
2016-04-13 02:53:37.284186, cache hit
2016-04-13 02:53:42.366252, cache hit
2016-04-13 02:53:47.516164, cache miss
2016-04-13 02:53:52.600072, cache hit
2016-04-13 02:53:57.698782, cache hit
2016-04-13 02:54:02.801066, cache miss
2016-04-13 02:54:08.050875, cache hit
2016-04-13 02:54:13.133943, cache hit
2016-04-13 02:54:18.478814, cache hit
2016-04-13 02:54:23.554610, cache hit
2016-04-13 02:54:28.642808, cache hit
2016-04-13 02:54:33.722833, cache hit
2016-04-13 02:54:38.803130, cache miss
2016-04-13 02:54:43.892823, cache hit
2016-04-13 02:54:48.974868, cache hit
2016-04-13 02:54:54.049671, cache hit
2016-04-13 02:54:59.124802, cache hit
2016-04-13 02:55:04.214460, cache hit
2016-04-13 02:55:09.311603, cache hit
2016-04-13 02:55:14.417331, cache hit
2016-04-13 02:55:19.495894, cache hit
2016-04-13 02:55:24.589665, cache hit
2016-04-13 02:55:30.678495, cache miss
2016-04-13 02:55:42.762113, cache hit
2016-04-13 02:55:47.966238, cache hit
2016-04-13 02:55:53.047619, cache hit
2016-04-13 02:55:58.128792, cache miss
2016-04-13 02:56:03.208844, cache hit
2016-04-13 02:56:08.287231, cache hit
2016-04-13 02:56:13.415588, cache hit
2016-04-13 02:56:18.496566, cache hit
2016-04-13 02:56:23.578149, cache hit
2016-04-13 02:56:28.658532, cache hit
2016-04-13 02:56:33.738611, cache hit
2016-04-13 02:56:38.819285, cache hit
2016-04-13 02:56:43.899615, cache hit
2016-04-13 02:56:48.982037, cache hit
2016-04-13 02:56:54.067756, cache hit
2016-04-13 02:56:59.149386, cache hit
