2016-04-11 20:58:11.027451, cache hit
2016-04-11 20:58:16.138628, cache hit
2016-04-11 20:58:21.244991, cache hit
2016-04-11 20:58:26.338977, cache hit
2016-04-11 20:58:31.425982, cache hit
2016-04-11 20:58:36.507526, cache hit
2016-04-11 20:58:41.614639, cache hit
2016-04-11 20:58:46.696194, cache hit
2016-04-11 20:58:51.764541, cache hit
2016-04-11 20:58:56.873686, cache hit
2016-04-11 20:59:01.941780, cache hit
2016-04-11 20:59:07.039868, cache hit
2016-04-11 20:59:12.099064, cache hit
2016-04-11 20:59:17.158890, cache hit
2016-04-11 20:59:22.228078, cache hit
2016-04-11 20:59:27.281855, cache hit
2016-04-11 20:59:32.343318, cache hit
2016-04-11 20:59:37.388707, cache hit
2016-04-11 20:59:42.436935, cache hit
2016-04-11 20:59:47.479075, cache hit
2016-04-11 20:59:52.522042, cache hit
2016-04-11 20:59:57.563140, cache hit
2016-04-11 21:00:02.635540, cache hit
2016-04-11 21:00:07.674309, cache hit
2016-04-11 21:00:12.706051, cache hit
2016-04-11 21:00:17.736551, cache hit
2016-04-11 21:00:22.763827, cache hit
2016-04-11 21:00:27.790256, cache hit
2016-04-11 21:00:32.815594, cache hit
2016-04-11 21:00:37.842533, cache hit
2016-04-11 21:00:42.867773, cache hit
2016-04-11 21:00:47.896020, cache hit
2016-04-11 21:00:52.921389, cache miss
2016-04-11 21:00:57.947209, cache hit
2016-04-11 21:01:03.037215, cache hit
2016-04-11 21:01:08.089182, cache hit
2016-04-11 21:01:13.135821, cache hit
2016-04-11 21:01:18.256175, cache hit
2016-04-11 21:01:23.412329, cache hit
2016-04-11 21:01:28.478601, cache hit
2016-04-11 21:01:33.526259, cache hit
2016-04-11 21:01:38.570406, cache hit
2016-04-11 21:01:43.615959, cache hit
2016-04-11 21:01:48.663698, cache hit
2016-04-11 21:01:53.712204, cache hit
2016-04-11 21:01:58.764152, cache hit
2016-04-11 21:02:03.819399, cache hit
2016-04-11 21:02:08.874174, cache hit
2016-04-11 21:02:13.924048, cache hit
2016-04-11 21:02:18.976203, cache hit
2016-04-11 21:02:24.003002, cache hit
2016-04-11 21:02:29.030898, cache hit
2016-04-11 21:02:34.200883, cache hit
2016-04-11 21:02:39.368989, cache hit
2016-04-11 21:02:44.570697, cache hit
2016-04-11 21:02:49.706989, cache hit
2016-04-11 21:02:54.842962, cache hit
2016-04-11 21:02:59.964641, cache hit
2016-04-11 21:03:05.054412, cache hit
2016-04-11 21:03:10.146058, cache hit
2016-04-11 21:03:15.237099, cache hit
2016-04-11 21:03:20.326103, cache hit
2016-04-11 21:03:25.424541, cache hit
2016-04-11 21:03:30.495511, cache hit
2016-04-11 21:03:35.839283, cache hit
2016-04-11 21:03:40.895971, cache hit
2016-04-11 21:03:45.953073, cache hit
2016-04-11 21:03:51.009932, cache hit
2016-04-11 21:03:56.072585, cache hit
2016-04-11 21:04:01.131690, cache hit
2016-04-11 21:04:06.191374, cache hit
2016-04-11 21:04:11.281614, cache hit
2016-04-11 21:04:16.369065, cache hit
2016-04-11 21:04:21.465050, cache hit
2016-04-11 21:04:26.576205, cache hit
2016-04-11 21:04:31.676495, cache hit
2016-04-11 21:04:36.767685, cache hit
2016-04-11 21:04:41.820965, cache hit
2016-04-11 21:04:46.867091, cache hit
2016-04-11 21:04:51.917259, cache hit
2016-04-11 21:04:56.989491, cache hit
2016-04-11 21:05:02.047038, cache hit
2016-04-11 21:05:07.135210, cache hit
2016-04-11 21:05:12.183569, cache hit
2016-04-11 21:05:17.223985, cache hit
2016-04-11 21:05:22.289223, cache hit
2016-04-11 21:05:27.397710, cache hit
2016-04-11 21:05:32.525160, cache hit
2016-04-11 21:05:37.733077, cache hit
2016-04-11 21:05:42.867634, cache hit
2016-04-11 21:05:48.060093, cache hit
2016-04-11 21:05:53.189765, cache hit
2016-04-11 21:05:58.263668, cache hit
2016-04-11 21:06:03.373285, cache hit
2016-04-11 21:06:08.437703, cache hit
2016-04-11 21:06:13.498773, cache hit
2016-04-11 21:06:18.566558, cache hit
2016-04-11 21:06:23.609067, cache hit
2016-04-11 21:06:28.672713, cache hit
2016-04-11 21:06:33.711701, cache hit
2016-04-11 21:06:38.747612, cache hit
2016-04-11 21:06:43.784154, cache hit
2016-04-11 21:06:48.819490, cache hit
2016-04-11 21:06:53.855332, cache hit
2016-04-11 21:06:58.891443, cache hit
2016-04-11 21:07:03.927378, cache hit
2016-04-11 21:07:08.961342, cache hit
2016-04-11 21:07:13.995622, cache hit
2016-04-11 21:07:19.031486, cache hit
2016-04-11 21:07:24.068446, cache hit
2016-04-11 21:07:29.104189, cache hit
2016-04-11 21:07:34.141333, cache hit
2016-04-11 21:07:39.177556, cache hit
2016-04-11 21:07:44.213921, cache hit
2016-04-11 21:07:49.247381, cache hit
2016-04-11 21:07:54.284599, cache hit
2016-04-11 21:07:59.320781, cache hit
2016-04-11 21:08:04.356643, cache hit
2016-04-11 21:08:09.403893, cache hit
2016-04-11 21:08:14.441169, cache hit
2016-04-11 21:08:19.480968, cache hit
2016-04-11 21:08:24.522397, cache hit
2016-04-11 21:08:29.557387, cache hit
2016-04-11 21:08:34.590966, cache hit
2016-04-11 21:08:39.625305, cache hit
2016-04-11 21:08:44.660332, cache hit
2016-04-11 21:08:49.690924, cache hit
2016-04-11 21:08:54.718380, cache hit
2016-04-11 21:08:59.742592, cache hit
2016-04-11 21:09:04.774146, cache hit
2016-04-11 21:09:09.802035, cache hit
2016-04-11 21:09:14.831704, cache hit
2016-04-11 21:09:19.862495, cache hit
2016-04-11 21:09:24.890144, cache hit
2016-04-11 21:09:29.917833, cache hit
2016-04-11 21:09:34.963875, cache hit
2016-04-11 21:09:40.002768, cache hit
2016-04-11 21:09:45.115286, cache hit
2016-04-11 21:09:50.146295, cache hit
2016-04-11 21:09:55.169969, cache hit
2016-04-11 21:10:00.204010, cache hit
2016-04-11 21:10:05.240900, cache hit
2016-04-11 21:10:10.269559, cache hit
2016-04-11 21:10:15.300273, cache hit
2016-04-11 21:10:20.327045, cache hit
2016-04-11 21:10:25.354320, cache hit
2016-04-11 21:10:30.388127, cache hit
2016-04-11 21:10:35.419178, cache hit
2016-04-11 21:10:40.448382, cache hit
2016-04-11 21:10:45.480294, cache hit
2016-04-11 21:10:50.510035, cache hit
2016-04-11 21:10:55.539656, cache hit
2016-04-11 21:11:00.578210, cache hit
2016-04-11 21:11:05.649065, cache hit
2016-04-11 21:11:10.674272, cache hit
2016-04-11 21:11:15.698202, cache hit
2016-04-11 21:11:20.722295, cache hit
2016-04-11 21:11:25.750295, cache hit
2016-04-11 21:11:30.792308, cache hit
2016-04-11 21:11:35.841703, cache hit
2016-04-11 21:11:40.882797, cache hit
2016-04-11 21:11:45.925783, cache hit
2016-04-11 21:11:50.970603, cache hit
2016-04-11 21:11:56.013709, cache hit
2016-04-11 21:12:01.056067, cache hit
2016-04-11 21:12:06.108523, cache hit
2016-04-11 21:12:11.162072, cache hit
2016-04-11 21:12:16.213430, cache hit
2016-04-11 21:12:21.257810, cache hit
2016-04-11 21:12:26.297456, cache hit
2016-04-11 21:12:31.338464, cache hit
2016-04-11 21:12:36.382956, cache hit
2016-04-11 21:12:41.421463, cache hit
2016-04-11 21:12:46.461745, cache hit
2016-04-11 21:12:51.502197, cache hit
2016-04-11 21:12:56.541535, cache hit
2016-04-11 21:13:01.589736, cache hit
2016-04-11 21:13:06.628600, cache hit
2016-04-11 21:13:11.673503, cache hit
2016-04-11 21:13:16.712034, cache hit
2016-04-11 21:13:21.751866, cache hit
2016-04-11 21:13:26.793147, cache hit
2016-04-11 21:13:31.837316, cache hit
2016-04-11 21:13:36.933037, cache hit
2016-04-11 21:13:41.989035, cache hit
2016-04-11 21:13:47.036999, cache hit
2016-04-11 21:13:52.063962, cache hit
2016-04-11 21:13:57.092888, cache hit
2016-04-11 21:14:02.122617, cache hit
2016-04-11 21:14:07.147768, cache hit
2016-04-11 21:14:12.174388, cache hit
2016-04-11 21:14:17.198226, cache hit
2016-04-11 21:14:22.222061, cache hit
2016-04-11 21:14:27.248320, cache hit
2016-04-11 21:14:32.273995, cache hit
2016-04-11 21:14:37.298046, cache hit
2016-04-11 21:14:42.321913, cache hit
2016-04-11 21:14:47.346318, cache hit
2016-04-11 21:14:52.373723, cache hit
2016-04-11 21:14:57.397845, cache hit
2016-04-11 21:15:02.421734, cache hit
2016-04-11 21:15:07.446196, cache hit
2016-04-11 21:15:12.473799, cache hit
2016-04-11 21:15:17.499966, cache hit
2016-04-11 21:15:22.525589, cache hit
2016-04-11 21:15:27.549687, cache hit
2016-04-11 21:15:32.573924, cache hit
2016-04-11 21:15:37.600299, cache hit
2016-04-11 21:15:42.625551, cache hit
2016-04-11 21:15:47.681244, cache hit
2016-04-11 21:15:52.773712, cache hit
2016-04-11 21:15:57.835421, cache hit
2016-04-11 21:16:02.908302, cache hit
2016-04-11 21:16:07.984970, cache hit
2016-04-11 21:16:13.042188, cache hit
2016-04-11 21:16:18.100733, cache hit
2016-04-11 21:16:23.169006, cache hit
2016-04-11 21:16:28.240937, cache hit
2016-04-11 21:16:33.310012, cache hit
2016-04-11 21:16:38.365644, cache hit
2016-04-11 21:16:43.429492, cache hit
2016-04-11 21:16:48.490228, cache hit
2016-04-11 21:16:53.536740, cache hit
2016-04-11 21:16:58.588652, cache hit
2016-04-11 21:17:03.652690, cache miss
2016-04-11 21:17:08.723338, cache miss
2016-04-11 21:17:13.805473, cache miss
2016-04-11 21:17:18.892107, cache miss
2016-04-11 21:17:23.967932, cache miss
2016-04-11 21:17:29.078528, cache hit
2016-04-11 21:17:34.185556, cache hit
2016-04-11 21:17:39.298223, cache hit
2016-04-11 21:17:44.561742, cache hit
2016-04-11 21:17:49.688402, cache hit
2016-04-11 21:17:54.823098, cache hit
2016-04-11 21:17:59.959198, cache hit
2016-04-11 21:18:05.091204, cache hit
2016-04-11 21:18:10.236180, cache hit
2016-04-11 21:18:15.381348, cache hit
2016-04-11 21:18:20.522330, cache hit
2016-04-11 21:18:25.742915, cache hit
2016-04-11 21:18:30.850118, cache hit
2016-04-11 21:18:35.934634, cache hit
2016-04-11 21:18:40.971065, cache hit
2016-04-11 21:18:46.006939, cache hit
2016-04-11 21:18:51.045077, cache hit
2016-04-11 21:18:56.083720, cache hit
2016-04-11 21:19:01.126134, cache hit
2016-04-11 21:19:06.169572, cache hit
2016-04-11 21:19:11.212224, cache hit
2016-04-11 21:19:16.250505, cache hit
2016-04-11 21:19:21.287682, cache hit
2016-04-11 21:19:26.326274, cache hit
2016-04-11 21:19:31.361613, cache hit
2016-04-11 21:19:36.406719, cache hit
2016-04-11 21:19:41.442066, cache hit
2016-04-11 21:19:46.484385, cache hit
2016-04-11 21:19:51.516922, cache hit
2016-04-11 21:19:56.559623, cache hit
2016-04-11 21:20:01.599032, cache hit
2016-04-11 21:20:06.632471, cache hit
2016-04-11 21:20:11.670319, cache hit
2016-04-11 21:20:16.701761, cache hit
2016-04-11 21:20:21.731562, cache hit
2016-04-11 21:20:26.761639, cache hit
2016-04-11 21:20:31.795528, cache hit
2016-04-11 21:20:36.825287, cache hit
2016-04-11 21:20:41.858647, cache hit
2016-04-11 21:20:46.887247, cache hit
2016-04-11 21:20:51.918482, cache hit
2016-04-11 21:20:56.946189, cache hit
2016-04-11 21:21:01.987081, cache hit
2016-04-11 21:21:07.017702, cache hit
2016-04-11 21:21:12.046216, cache hit
2016-04-11 21:21:17.078893, cache hit
2016-04-11 21:21:22.114958, cache hit
2016-04-11 21:21:27.150862, cache hit
2016-04-11 21:21:32.188209, cache hit
2016-04-11 21:21:37.218560, cache hit
2016-04-11 21:21:42.251875, cache hit
2016-04-11 21:21:47.292748, cache hit
2016-04-11 21:21:52.326838, cache hit
2016-04-11 21:21:57.362577, cache hit
2016-04-11 21:22:02.398349, cache hit
2016-04-11 21:22:07.423818, cache hit
2016-04-11 21:22:12.461393, cache hit
2016-04-11 21:22:17.519259, cache hit
2016-04-11 21:22:22.574640, cache hit
2016-04-11 21:22:27.641782, cache hit
2016-04-11 21:22:32.724664, cache hit
2016-04-11 21:22:38.007095, cache hit
2016-04-11 21:22:43.107665, cache hit
2016-04-11 21:22:48.241969, cache hit
2016-04-11 21:22:53.348981, cache hit
2016-04-11 21:22:58.458356, cache hit
2016-04-11 21:23:03.539990, cache hit
2016-04-11 21:23:08.620570, cache hit
2016-04-11 21:23:13.683838, cache hit
2016-04-11 21:23:18.734753, cache hit
2016-04-11 21:23:23.783657, cache hit
2016-04-11 21:23:28.830085, cache hit
2016-04-11 21:23:33.872829, cache hit
2016-04-11 21:23:38.941510, cache hit
2016-04-11 21:23:44.047408, cache hit
2016-04-11 21:23:49.135109, cache hit
2016-04-11 21:23:54.223255, cache hit
2016-04-11 21:23:59.314322, cache hit
2016-04-11 21:24:04.394168, cache hit
2016-04-11 21:24:09.487982, cache hit
2016-04-11 21:24:14.535210, cache hit
2016-04-11 21:24:19.580312, cache hit
2016-04-11 21:24:24.621352, cache hit
2016-04-11 21:24:29.662191, cache hit
2016-04-11 21:24:34.701181, cache hit
2016-04-11 21:24:39.743916, cache hit
2016-04-11 21:24:44.783815, cache hit
2016-04-11 21:24:49.826354, cache hit
2016-04-11 21:24:54.879664, cache hit
2016-04-11 21:24:59.917354, cache hit
2016-04-11 21:25:04.945569, cache hit
2016-04-11 21:25:09.989143, cache hit
2016-04-11 21:25:15.031681, cache hit
2016-04-11 21:25:20.062319, cache hit
2016-04-11 21:25:25.103814, cache hit
2016-04-11 21:25:30.141637, cache hit
2016-04-11 21:25:35.186521, cache hit
2016-04-11 21:25:40.226768, cache hit
2016-04-11 21:25:45.270656, cache hit
2016-04-11 21:25:50.307472, cache hit
2016-04-11 21:25:55.343750, cache hit
2016-04-11 21:26:00.377096, cache hit
2016-04-11 21:26:05.411993, cache hit
2016-04-11 21:26:10.455449, cache hit
2016-04-11 21:26:15.503489, cache hit
2016-04-11 21:26:20.559759, cache hit
2016-04-11 21:26:25.588797, cache hit
2016-04-11 21:26:30.618928, cache hit
2016-04-11 21:26:35.648272, cache hit
2016-04-11 21:26:40.678181, cache hit
2016-04-11 21:26:45.702260, cache hit
2016-04-11 21:26:50.729893, cache hit
2016-04-11 21:26:55.757615, cache hit
2016-04-11 21:27:00.781979, cache hit
2016-04-11 21:27:05.805839, cache hit
2016-04-11 21:27:10.833810, cache hit
2016-04-11 21:27:15.861693, cache hit
2016-04-11 21:27:20.885647, cache hit
2016-04-11 21:27:25.914114, cache hit
2016-04-11 21:27:30.943678, cache hit
2016-04-11 21:27:35.971572, cache hit
2016-04-11 21:27:40.999146, cache hit
2016-04-11 21:27:46.026739, cache hit
2016-04-11 21:27:51.052704, cache hit
2016-04-11 21:27:56.084609, cache hit
2016-04-11 21:28:01.122305, cache hit
2016-04-11 21:28:06.160524, cache hit
2016-04-11 21:28:11.192984, cache hit
2016-04-11 21:28:16.229444, cache hit
2016-04-11 21:28:21.264797, cache hit
2016-04-11 21:28:26.301374, cache hit
2016-04-11 21:28:31.334131, cache hit
2016-04-11 21:28:36.366256, cache hit
2016-04-11 21:28:41.401919, cache hit
2016-04-11 21:28:46.466795, cache hit
2016-04-11 21:28:51.513647, cache hit
2016-04-11 21:28:56.555035, cache hit
2016-04-11 21:29:01.608645, cache hit
2016-04-11 21:29:06.716611, cache hit
2016-04-11 21:29:11.772434, cache hit
2016-04-11 21:29:16.829071, cache hit
2016-04-11 21:29:21.896749, cache hit
2016-04-11 21:29:26.978368, cache hit
2016-04-11 21:29:32.089171, cache hit
2016-04-11 21:29:37.199246, cache hit
2016-04-11 21:29:42.371531, cache hit
2016-04-11 21:29:47.473399, cache hit
2016-04-11 21:29:52.564864, cache hit
2016-04-11 21:29:57.650806, cache hit
2016-04-11 21:30:02.725340, cache hit
2016-04-11 21:30:07.775678, cache hit
2016-04-11 21:30:12.914855, cache hit
2016-04-11 21:30:18.006522, cache hit
2016-04-11 21:30:23.119520, cache hit
2016-04-11 21:30:28.161967, cache hit
2016-04-11 21:30:33.288623, cache hit
2016-04-11 21:30:38.336006, cache hit
2016-04-11 21:30:43.387273, cache hit
2016-04-11 21:30:48.500232, cache hit
2016-04-11 21:30:53.551949, cache hit
2016-04-11 21:30:58.610973, cache hit
2016-04-11 21:31:03.670738, cache hit
2016-04-11 21:31:08.820850, cache hit
2016-04-11 21:31:13.877454, cache hit
2016-04-11 21:31:19.105231, cache hit
2016-04-11 21:31:24.168324, cache hit
2016-04-11 21:31:29.452811, cache hit
2016-04-11 21:31:34.581117, cache hit
2016-04-11 21:31:39.820494, cache hit
2016-04-11 21:31:44.942320, cache hit
2016-04-11 21:31:50.055377, cache hit
2016-04-11 21:31:55.251986, cache hit
2016-04-11 21:32:00.420734, cache hit
2016-04-11 21:32:05.629600, cache hit
2016-04-11 21:32:12.730138, cache hit
2016-04-11 21:32:17.753674, cache hit
2016-04-11 21:32:22.787492, cache hit
2016-04-11 21:32:27.821656, cache hit
2016-04-11 21:32:32.853298, cache hit
2016-04-11 21:32:37.878416, cache hit
2016-04-11 21:32:42.903043, cache hit
2016-04-11 21:32:47.927694, cache hit
2016-04-11 21:32:52.958152, cache hit
2016-04-11 21:32:57.983029, cache hit
2016-04-11 21:33:03.009082, cache hit
2016-04-11 21:33:08.038152, cache hit
2016-04-11 21:33:13.062017, cache hit
2016-04-11 21:33:18.086481, cache hit
2016-04-11 21:33:23.110479, cache hit
2016-04-11 21:33:28.138886, cache hit
2016-04-11 21:33:33.162110, cache hit
2016-04-11 21:33:38.190082, cache hit
2016-04-11 21:33:43.372936, cache hit
2016-04-11 21:33:48.397688, cache hit
2016-04-11 21:33:53.424079, cache hit
2016-04-11 21:33:58.453355, cache hit
2016-04-11 21:34:03.487402, cache hit
2016-04-11 21:34:08.526576, cache hit
2016-04-11 21:34:13.555785, cache hit
2016-04-11 21:34:18.583638, cache hit
2016-04-11 21:34:23.621199, cache hit
2016-04-11 21:34:28.670908, cache hit
2016-04-11 21:34:33.704900, cache hit
2016-04-11 21:34:38.787445, cache hit
2016-04-11 21:34:43.819317, cache hit
2016-04-11 21:34:48.897650, cache hit
2016-04-11 21:34:53.931263, cache hit
2016-04-11 21:34:59.059680, cache hit
2016-04-11 21:35:04.088183, cache hit
2016-04-11 21:35:09.134367, cache hit
2016-04-11 21:35:14.177120, cache hit
2016-04-11 21:35:19.214599, cache hit
2016-04-11 21:35:24.278712, cache hit
2016-04-11 21:35:29.340599, cache hit
2016-04-11 21:35:34.366419, cache hit
2016-04-11 21:35:39.390511, cache hit
2016-04-11 21:35:44.420888, cache hit
2016-04-11 21:35:49.447014, cache hit
2016-04-11 21:35:54.478530, cache hit
2016-04-11 21:35:59.509935, cache hit
2016-04-11 21:36:04.550143, cache hit
2016-04-11 21:36:09.574783, cache hit
2016-04-11 21:36:14.613564, cache hit
2016-04-11 21:36:19.652392, cache hit
2016-04-11 21:36:24.691069, cache hit
2016-04-11 21:36:29.715641, cache hit
2016-04-11 21:36:34.747578, cache hit
2016-04-11 21:36:39.773951, cache hit
2016-04-11 21:36:44.798059, cache hit
2016-04-11 21:36:49.823800, cache hit
2016-04-11 21:36:54.854059, cache hit
2016-04-11 21:36:59.877672, cache hit
2016-04-11 21:37:04.913291, cache hit
2016-04-11 21:37:09.985028, cache hit
2016-04-11 21:37:15.053302, cache hit
2016-04-11 21:37:20.127183, cache hit
2016-04-11 21:37:25.197022, cache hit
2016-04-11 21:37:30.272503, cache hit
2016-04-11 21:37:35.338677, cache hit
2016-04-11 21:37:40.402014, cache hit
2016-04-11 21:37:45.453161, cache hit
2016-04-11 21:37:50.519192, cache hit
2016-04-11 21:37:55.593481, cache hit
2016-04-11 21:38:00.659956, cache hit
2016-04-11 21:38:05.717637, cache hit
2016-04-11 21:38:10.774273, cache hit
2016-04-11 21:38:15.832461, cache hit
2016-04-11 21:38:20.917495, cache hit
2016-04-11 21:38:25.964316, cache hit
2016-04-11 21:38:31.027831, cache hit
2016-04-11 21:38:36.110707, cache hit
2016-04-11 21:38:41.161386, cache hit
2016-04-11 21:38:46.211720, cache hit
2016-04-11 21:38:51.265883, cache hit
2016-04-11 21:38:56.341171, cache hit
2016-04-11 21:39:01.400602, cache hit
2016-04-11 21:39:06.440980, cache hit
2016-04-11 21:39:11.489203, cache hit
2016-04-11 21:39:16.514135, cache hit
2016-04-11 21:39:21.546136, cache hit
2016-04-11 21:39:26.573798, cache hit
2016-04-11 21:39:31.610642, cache hit
2016-04-11 21:39:36.635663, cache hit
2016-04-11 21:39:41.663013, cache hit
2016-04-11 21:39:46.693959, cache hit
2016-04-11 21:39:51.724307, cache hit
2016-04-11 21:39:56.776805, cache hit
2016-04-11 21:40:01.818088, cache hit
2016-04-11 21:40:06.850668, cache hit
2016-04-11 21:40:11.886815, cache hit
2016-04-11 21:40:16.931293, cache hit
2016-04-11 21:40:21.986709, cache hit
2016-04-11 21:40:27.028561, cache hit
2016-04-11 21:40:32.077671, cache hit
2016-04-11 21:40:37.111507, cache hit
2016-04-11 21:40:42.149697, cache hit
2016-04-11 21:40:47.214719, cache hit
2016-04-11 21:40:52.277025, cache hit
2016-04-11 21:40:57.327141, cache hit
2016-04-11 21:41:02.379860, cache hit
2016-04-11 21:41:07.444929, cache hit
2016-04-11 21:41:12.493082, cache hit
2016-04-11 21:41:17.548878, cache hit
2016-04-11 21:41:22.616147, cache hit
2016-04-11 21:41:27.671122, cache hit
2016-04-11 21:41:32.734125, cache hit
2016-04-11 21:41:37.781877, cache hit
2016-04-11 21:41:42.845192, cache hit
2016-04-11 21:41:47.891723, cache hit
2016-04-11 21:41:52.956435, cache hit
2016-04-11 21:41:58.060593, cache hit
2016-04-11 21:42:03.187291, cache hit
2016-04-11 21:42:08.270256, cache hit
2016-04-11 21:42:13.340203, cache hit
2016-04-11 21:42:18.420368, cache hit
2016-04-11 21:42:23.537082, cache hit
2016-04-11 21:42:28.617346, cache hit
2016-04-11 21:42:33.750595, cache hit
2016-04-11 21:42:38.857442, cache hit
2016-04-11 21:42:43.954556, cache hit
2016-04-11 21:42:49.011757, cache hit
2016-04-11 21:42:54.082514, cache hit
2016-04-11 21:42:59.138762, cache hit
2016-04-11 21:43:04.187463, cache hit
2016-04-11 21:43:09.241095, cache hit
2016-04-11 21:43:14.311259, cache hit
2016-04-11 21:43:19.374227, cache hit
2016-04-11 21:43:24.432569, cache hit
2016-04-11 21:43:29.496027, cache hit
2016-04-11 21:43:34.568908, cache hit
2016-04-11 21:43:39.664936, cache hit
2016-04-11 21:43:44.758173, cache hit
2016-04-11 21:43:49.831664, cache hit
2016-04-11 21:43:54.931122, cache hit
2016-04-11 21:44:00.007740, cache hit
2016-04-11 21:44:05.092724, cache hit
2016-04-11 21:44:10.173305, cache hit
2016-04-11 21:44:15.228689, cache hit
2016-04-11 21:44:20.293296, cache hit
2016-04-11 21:44:25.360362, cache hit
2016-04-11 21:44:30.403605, cache hit
2016-04-11 21:44:35.434675, cache hit
2016-04-11 21:44:40.459885, cache hit
2016-04-11 21:44:45.487120, cache hit
2016-04-11 21:44:50.516969, cache hit
2016-04-11 21:44:55.547354, cache hit
2016-04-11 21:45:00.582931, cache hit
2016-04-11 21:45:05.622178, cache hit
2016-04-11 21:45:10.659793, cache hit
2016-04-11 21:45:15.687518, cache hit
2016-04-11 21:45:20.717303, cache hit
2016-04-11 21:45:25.763677, cache hit
2016-04-11 21:45:30.812968, cache hit
2016-04-11 21:45:35.924202, cache hit
2016-04-11 21:45:41.014584, cache hit
2016-04-11 21:45:46.144916, cache hit
2016-04-11 21:45:51.259762, cache hit
2016-04-11 21:45:56.348242, cache hit
2016-04-11 21:46:01.421663, cache hit
2016-04-11 21:46:06.488255, cache hit
2016-04-11 21:46:11.568786, cache hit
2016-04-11 21:46:16.648103, cache hit
2016-04-11 21:46:21.744014, cache hit
2016-04-11 21:46:26.837346, cache hit
2016-04-11 21:46:31.953276, cache hit
2016-04-11 21:46:37.048958, cache hit
2016-04-11 21:46:42.181285, cache hit
2016-04-11 21:46:47.289785, cache hit
2016-04-11 21:46:52.376533, cache hit
2016-04-11 21:46:57.446589, cache hit
2016-04-11 21:47:02.542936, cache hit
2016-04-11 21:47:07.660739, cache hit
2016-04-11 21:47:12.742384, cache hit
2016-04-11 21:47:17.803715, cache hit
2016-04-11 21:47:22.865613, cache hit
2016-04-11 21:47:27.933582, cache hit
2016-04-11 21:47:32.979644, cache hit
2016-04-11 21:47:38.026927, cache hit
2016-04-11 21:47:43.080749, cache hit
2016-04-11 21:47:48.126777, cache hit
2016-04-11 21:47:53.175876, cache hit
2016-04-11 21:47:58.224752, cache hit
2016-04-11 21:48:03.273439, cache hit
2016-04-11 21:48:08.324375, cache hit
2016-04-11 21:48:13.377356, cache hit
