2016-04-11 18:57:28.648460, cache hit
2016-04-11 18:57:33.844340, cache hit
2016-04-11 18:57:39.020723, cache hit
2016-04-11 18:57:44.185772, cache hit
2016-04-11 18:57:49.326352, cache hit
2016-04-11 18:57:54.422860, cache hit
2016-04-11 18:57:59.535564, cache hit
2016-04-11 18:58:04.760073, cache hit
2016-04-11 18:58:09.853468, cache hit
2016-04-11 18:58:14.937304, cache hit
2016-04-11 18:58:20.019331, cache hit
2016-04-11 18:58:25.085203, cache hit
2016-04-11 18:58:30.186564, cache hit
2016-04-11 18:58:35.309201, cache hit
2016-04-11 18:58:40.426403, cache hit
2016-04-11 18:58:45.569940, cache hit
2016-04-11 18:58:50.730639, cache hit
2016-04-11 18:58:55.858488, cache hit
2016-04-11 18:59:01.086319, cache hit
2016-04-11 18:59:06.236884, cache hit
2016-04-11 18:59:11.617212, cache hit
2016-04-11 18:59:16.829930, cache hit
2016-04-11 18:59:22.004922, cache hit
2016-04-11 18:59:27.103926, cache hit
2016-04-11 18:59:32.228746, cache hit
2016-04-11 18:59:49.784630, cache hit
2016-04-11 18:59:54.892176, cache hit
2016-04-11 19:00:00.014589, cache hit
2016-04-11 19:00:05.124101, cache hit
2016-04-11 19:00:10.223022, cache hit
2016-04-11 19:00:15.277323, cache hit
2016-04-11 19:00:20.314355, cache hit
2016-04-11 19:00:25.345747, cache hit
2016-04-11 19:00:30.382794, cache hit
2016-04-11 19:00:35.425700, cache hit
2016-04-11 19:00:40.481567, cache hit
2016-04-11 19:00:45.535469, cache hit
2016-04-11 19:00:50.957435, cache hit
2016-04-11 19:00:56.106394, cache hit
2016-04-11 19:01:01.225363, cache hit
2016-04-11 19:01:06.333085, cache hit
2016-04-11 19:01:11.446024, cache hit
2016-04-11 19:01:16.520388, cache hit
2016-04-11 19:01:21.624955, cache hit
2016-04-11 19:01:26.674547, cache hit
2016-04-11 19:01:31.733274, cache hit
2016-04-11 19:01:36.811195, cache hit
2016-04-11 19:01:41.911611, cache hit
2016-04-11 19:01:47.009782, cache hit
2016-04-11 19:01:52.152899, cache hit
2016-04-11 19:01:57.380913, cache hit
2016-04-11 19:02:02.592999, cache hit
2016-04-11 19:02:07.759243, cache hit
2016-04-11 19:02:12.888893, cache hit
2016-04-11 19:02:18.016018, cache hit
2016-04-11 19:02:23.129775, cache hit
2016-04-11 19:02:28.319525, cache hit
2016-04-11 19:02:33.517519, cache hit
2016-04-11 19:02:38.727341, cache hit
2016-04-11 19:02:43.875137, cache hit
2016-04-11 19:02:49.104254, cache hit
2016-04-11 19:02:54.295631, cache hit
2016-04-11 19:02:59.479224, cache hit
2016-04-11 19:03:04.656662, cache hit
2016-04-11 19:03:09.879887, cache hit
2016-04-11 19:03:14.946361, cache hit
2016-04-11 19:03:20.121384, cache hit
2016-04-11 19:03:25.346692, cache hit
2016-04-11 19:03:30.484391, cache hit
2016-04-11 19:03:35.576662, cache hit
2016-04-11 19:03:40.621797, cache hit
2016-04-11 19:03:45.733343, cache hit
2016-04-11 19:03:50.778953, cache hit
2016-04-11 19:03:55.975732, cache hit
2016-04-11 19:04:01.058173, cache hit
2016-04-11 19:04:06.135161, cache hit
2016-04-11 19:04:11.261139, cache hit
2016-04-11 19:04:16.374624, cache hit
2016-04-11 19:04:21.534424, cache hit
2016-04-11 19:04:26.625052, cache hit
2016-04-11 19:04:31.800323, cache hit
2016-04-11 19:04:36.925025, cache hit
2016-04-11 19:04:42.094161, cache hit
2016-04-11 19:04:47.257997, cache hit
2016-04-11 19:04:52.443209, cache hit
2016-04-11 19:04:57.581250, cache hit
2016-04-11 19:05:02.736638, cache hit
2016-04-11 19:05:07.915410, cache hit
2016-04-11 19:05:13.084335, cache hit
2016-04-11 19:05:18.277915, cache hit
2016-04-11 19:05:23.413360, cache hit
2016-04-11 19:05:28.567706, cache hit
2016-04-11 19:05:33.730775, cache hit
2016-04-11 19:05:38.886964, cache hit
2016-04-11 19:05:44.083430, cache hit
2016-04-11 19:05:49.195675, cache hit
2016-04-11 19:05:54.307746, cache hit
2016-04-11 19:05:59.399824, cache hit
2016-04-11 19:06:04.497610, cache hit
2016-04-11 19:06:09.560265, cache hit
2016-04-11 19:06:14.640735, cache hit
2016-04-11 19:06:19.701085, cache hit
2016-04-11 19:06:24.864635, cache hit
2016-04-11 19:06:29.889037, cache hit
2016-04-11 19:06:35.113011, cache hit
2016-04-11 19:06:40.149183, cache hit
2016-04-11 19:06:45.180970, cache hit
2016-04-11 19:06:50.228125, cache hit
2016-04-11 19:06:55.317839, cache hit
2016-04-11 19:07:00.456977, cache hit
2016-04-11 19:07:05.505780, cache hit
2016-04-11 19:07:10.576209, cache hit
2016-04-11 19:07:15.621819, cache hit
2016-04-11 19:07:20.716861, cache hit
2016-04-11 19:07:25.829479, cache hit
2016-04-11 19:07:30.890276, cache hit
2016-04-11 19:07:35.932140, cache hit
2016-04-11 19:07:40.980535, cache hit
2016-04-11 19:07:46.087849, cache hit
2016-04-11 19:07:51.130438, cache hit
2016-04-11 19:07:56.207650, cache hit
2016-04-11 19:08:01.257688, cache hit
2016-04-11 19:08:06.350283, cache hit
2016-04-11 19:08:11.494113, cache hit
2016-04-11 19:08:16.653241, cache hit
2016-04-11 19:08:21.867432, cache hit
2016-04-11 19:08:27.085061, cache hit
2016-04-11 19:08:32.160237, cache hit
2016-04-11 19:08:37.274866, cache hit
2016-04-11 19:08:42.350085, cache hit
2016-04-11 19:08:47.475000, cache hit
2016-04-11 19:08:52.583339, cache hit
2016-04-11 19:08:57.712722, cache hit
2016-04-11 19:09:02.821991, cache hit
2016-04-11 19:09:07.927288, cache hit
2016-04-11 19:09:13.006436, cache hit
2016-04-11 19:09:18.061859, cache hit
2016-04-11 19:09:23.188154, cache hit
2016-04-11 19:09:28.303309, cache hit
2016-04-11 19:09:33.418912, cache hit
2016-04-11 19:09:38.525484, cache hit
2016-04-11 19:09:43.648618, cache hit
2016-04-11 19:09:48.711940, cache hit
2016-04-11 19:09:53.777344, cache hit
2016-04-11 19:09:58.847373, cache hit
2016-04-11 19:10:03.912706, cache hit
2016-04-11 19:10:09.119275, cache hit
2016-04-11 19:10:14.302982, cache hit
2016-04-11 19:10:19.486794, cache hit
2016-04-11 19:10:24.616652, cache hit
2016-04-11 19:10:29.764731, cache hit
2016-04-11 19:10:34.866562, cache hit
2016-04-11 19:10:40.055853, cache hit
2016-04-11 19:10:45.239810, cache hit
2016-04-11 19:10:50.341999, cache hit
2016-04-11 19:10:55.461409, cache hit
2016-04-11 19:11:00.584858, cache hit
2016-04-11 19:11:05.728131, cache hit
2016-04-11 19:11:10.786696, cache hit
2016-04-11 19:11:16.095237, cache hit
2016-04-11 19:11:21.224736, cache hit
2016-04-11 19:11:26.419953, cache hit
2016-04-11 19:11:31.597692, cache hit
2016-04-11 19:11:36.699039, cache hit
2016-04-11 19:11:41.970497, cache hit
2016-04-11 19:11:47.108297, cache hit
2016-04-11 19:11:52.261535, cache hit
2016-04-11 19:11:57.446484, cache hit
2016-04-11 19:12:02.560859, cache hit
2016-04-11 19:12:07.702381, cache hit
2016-04-11 19:12:12.835705, cache hit
2016-04-11 19:12:18.026768, cache hit
2016-04-11 19:12:23.165228, cache hit
2016-04-11 19:12:28.348397, cache hit
2016-04-11 19:12:33.503921, cache hit
2016-04-11 19:12:38.651981, cache hit
2016-04-11 19:12:43.895354, cache hit
2016-04-11 19:12:49.021831, cache hit
2016-04-11 19:12:54.147451, cache hit
2016-04-11 19:12:59.231178, cache hit
2016-04-11 19:13:04.345909, cache hit
2016-04-11 19:13:09.473048, cache hit
2016-04-11 19:13:14.625619, cache hit
2016-04-11 19:13:19.840573, cache hit
2016-04-11 19:13:24.915638, cache hit
2016-04-11 19:13:30.198886, cache hit
2016-04-11 19:13:35.415205, cache hit
2016-04-11 19:13:40.496792, cache hit
2016-04-11 19:13:45.588381, cache hit
2016-04-11 19:13:50.660805, cache hit
2016-04-11 19:13:55.803842, cache hit
2016-04-11 19:14:00.853035, cache hit
2016-04-11 19:14:05.902855, cache hit
2016-04-11 19:14:10.961888, cache hit
2016-04-11 19:14:16.093261, cache hit
2016-04-11 19:14:21.134321, cache hit
2016-04-11 19:14:26.171584, cache hit
2016-04-11 19:14:31.202648, cache hit
2016-04-11 19:14:36.238053, cache hit
2016-04-11 19:14:41.275470, cache hit
2016-04-11 19:14:46.328258, cache hit
2016-04-11 19:14:51.410294, cache hit
2016-04-11 19:14:56.528920, cache hit
2016-04-11 19:15:01.668173, cache hit
2016-04-11 19:15:06.804266, cache hit
2016-04-11 19:15:11.942989, cache hit
2016-04-11 19:15:17.105909, cache hit
2016-04-11 19:15:22.245999, cache hit
2016-04-11 19:15:27.465593, cache hit
2016-04-11 19:15:32.614690, cache hit
2016-04-11 19:15:37.817774, cache hit
2016-04-11 19:15:42.942011, cache hit
2016-04-11 19:15:48.054578, cache hit
2016-04-11 19:15:53.084239, cache hit
2016-04-11 19:15:58.122656, cache hit
2016-04-11 19:16:03.183067, cache hit
2016-04-11 19:16:08.258252, cache hit
2016-04-11 19:16:13.398701, cache hit
2016-04-11 19:16:18.535913, cache hit
2016-04-11 19:16:23.734436, cache hit
2016-04-11 19:16:28.966789, cache hit
2016-04-11 19:16:34.137566, cache hit
2016-04-11 19:16:39.316212, cache hit
2016-04-11 19:16:44.506109, cache hit
2016-04-11 19:16:49.704348, cache hit
2016-04-11 19:16:54.848203, cache hit
2016-04-11 19:17:00.023510, cache hit
2016-04-11 19:17:05.175382, cache hit
2016-04-11 19:17:10.368376, cache hit
2016-04-11 19:17:15.546362, cache hit
2016-04-11 19:17:20.678575, cache hit
2016-04-11 19:17:25.830912, cache hit
2016-04-11 19:17:31.029135, cache hit
2016-04-11 19:17:36.209543, cache hit
2016-04-11 19:17:41.380245, cache hit
2016-04-11 19:17:46.507439, cache hit
2016-04-11 19:17:51.656023, cache hit
2016-04-11 19:17:56.901727, cache hit
2016-04-11 19:18:02.072018, cache hit
2016-04-11 19:18:07.214480, cache hit
2016-04-11 19:18:12.495588, cache hit
2016-04-11 19:18:17.652006, cache hit
2016-04-11 19:18:22.830087, cache hit
2016-04-11 19:18:27.979399, cache hit
2016-04-11 19:18:33.141327, cache hit
2016-04-11 19:18:38.246196, cache hit
2016-04-11 19:18:43.423722, cache hit
2016-04-11 19:18:48.497533, cache hit
2016-04-11 19:18:53.655008, cache hit
2016-04-11 19:18:58.741304, cache hit
2016-04-11 19:19:03.819251, cache hit
2016-04-11 19:19:08.875665, cache hit
2016-04-11 19:19:13.954404, cache hit
2016-04-11 19:19:19.039494, cache hit
2016-04-11 19:19:24.141122, cache hit
2016-04-11 19:19:29.236741, cache hit
2016-04-11 19:19:34.266561, cache hit
2016-04-11 19:19:39.299955, cache hit
2016-04-11 19:19:44.430596, cache hit
2016-04-11 19:19:49.521237, cache hit
2016-04-11 19:19:54.673130, cache hit
2016-04-11 19:19:59.859697, cache hit
2016-04-11 19:20:04.996634, cache hit
2016-04-11 19:20:10.125253, cache hit
2016-04-11 19:20:15.229420, cache hit
2016-04-11 19:20:20.391278, cache hit
2016-04-11 19:20:25.565699, cache hit
2016-04-11 19:20:30.684492, cache hit
2016-04-11 19:20:35.841620, cache hit
2016-04-11 19:20:40.927487, cache hit
2016-04-11 19:20:46.047352, cache hit
2016-04-11 19:20:51.180911, cache hit
2016-04-11 19:20:56.367414, cache hit
2016-04-11 19:21:01.505157, cache hit
2016-04-11 19:21:06.687513, cache hit
2016-04-11 19:21:11.843123, cache hit
2016-04-11 19:21:16.986957, cache hit
2016-04-11 19:21:22.151588, cache hit
2016-04-11 19:21:27.365904, cache hit
2016-04-11 19:21:32.486243, cache hit
2016-04-11 19:21:37.613691, cache hit
2016-04-11 19:21:42.688566, cache hit
2016-04-11 19:21:47.763539, cache hit
2016-04-11 19:21:52.825930, cache hit
2016-04-11 19:21:57.952925, cache hit
2016-04-11 19:22:03.022188, cache hit
2016-04-11 19:22:08.056086, cache hit
2016-04-11 19:22:13.093354, cache hit
2016-04-11 19:22:18.163924, cache hit
2016-04-11 19:22:23.195773, cache hit
2016-04-11 19:22:28.243361, cache hit
2016-04-11 19:22:33.401517, cache hit
2016-04-11 19:22:38.520783, cache hit
2016-04-11 19:22:43.880982, cache hit
2016-04-11 19:22:48.926961, cache hit
2016-04-11 19:22:54.042274, cache hit
2016-04-11 19:22:59.093760, cache hit
2016-04-11 19:23:04.174479, cache hit
2016-04-11 19:23:09.224798, cache hit
2016-04-11 19:23:14.344592, cache hit
2016-04-11 19:23:19.417997, cache hit
2016-04-11 19:23:24.458193, cache hit
2016-04-11 19:23:29.484671, cache hit
2016-04-11 19:23:34.537981, cache hit
2016-04-11 19:23:39.666813, cache hit
2016-04-11 19:23:44.792947, cache hit
2016-04-11 19:23:49.969399, cache hit
2016-04-11 19:23:55.036111, cache hit
2016-04-11 19:24:00.315468, cache hit
2016-04-11 19:24:05.391000, cache hit
2016-04-11 19:24:10.549529, cache hit
2016-04-11 19:24:15.767374, cache hit
2016-04-11 19:24:20.855168, cache hit
2016-04-11 19:24:25.938060, cache hit
2016-04-11 19:24:31.005176, cache hit
2016-04-11 19:24:36.141122, cache hit
2016-04-11 19:24:41.240467, cache hit
2016-04-11 19:24:46.398937, cache hit
2016-04-11 19:24:51.455252, cache hit
2016-04-11 19:24:56.591595, cache hit
2016-04-11 19:25:01.711059, cache hit
2016-04-11 19:25:06.843221, cache hit
2016-04-11 19:25:11.946183, cache hit
2016-04-11 19:25:17.015590, cache hit
2016-04-11 19:25:22.085903, cache hit
2016-04-11 19:25:27.143070, cache hit
2016-04-11 19:25:32.192349, cache hit
2016-04-11 19:25:37.230465, cache hit
2016-04-11 19:25:42.264652, cache hit
2016-04-11 19:25:47.334228, cache hit
2016-04-11 19:25:52.412980, cache hit
2016-04-11 19:25:57.482075, cache hit
2016-04-11 19:26:02.710053, cache hit
2016-04-11 19:26:07.824518, cache hit
2016-04-11 19:26:12.924294, cache hit
2016-04-11 19:26:18.038961, cache hit
2016-04-11 19:26:23.155340, cache hit
2016-04-11 19:26:28.256809, cache hit
2016-04-11 19:26:33.330588, cache hit
2016-04-11 19:26:38.383626, cache hit
2016-04-11 19:26:43.507909, cache hit
2016-04-11 19:26:48.591362, cache hit
2016-04-11 19:26:53.667396, cache hit
2016-04-11 19:26:58.759754, cache hit
2016-04-11 19:27:03.846452, cache hit
2016-04-11 19:27:08.978798, cache hit
2016-04-11 19:27:14.041036, cache hit
2016-04-11 19:27:19.143358, cache hit
2016-04-11 19:27:24.192917, cache hit
2016-04-11 19:27:29.249304, cache hit
2016-04-11 19:27:34.336015, cache hit
2016-04-11 19:27:39.387255, cache hit
2016-04-11 19:27:44.457189, cache hit
2016-04-11 19:27:49.514269, cache hit
2016-04-11 19:27:54.565753, cache hit
2016-04-11 19:27:59.614317, cache hit
2016-04-11 19:28:04.675812, cache hit
2016-04-11 19:28:09.738528, cache hit
2016-04-11 19:28:14.832438, cache hit
2016-04-11 19:28:19.979590, cache hit
2016-04-11 19:28:25.142076, cache hit
2016-04-11 19:28:30.282899, cache hit
2016-04-11 19:28:35.420461, cache hit
2016-04-11 19:28:40.543282, cache hit
2016-04-11 19:28:45.701741, cache hit
2016-04-11 19:28:50.819045, cache hit
2016-04-11 19:28:55.924856, cache hit
2016-04-11 19:29:00.990341, cache hit
2016-04-11 19:29:06.056553, cache hit
2016-04-11 19:29:11.124933, cache hit
2016-04-11 19:29:16.189422, cache hit
2016-04-11 19:29:21.247634, cache hit
2016-04-11 19:29:26.296579, cache hit
2016-04-11 19:29:31.344774, cache hit
2016-04-11 19:29:36.396328, cache hit
2016-04-11 19:29:41.446084, cache hit
2016-04-11 19:29:46.546371, cache hit
2016-04-11 19:29:51.607859, cache hit
2016-04-11 19:29:56.668711, cache hit
2016-04-11 19:30:01.718986, cache hit
2016-04-11 19:30:06.772179, cache hit
2016-04-11 19:30:11.816661, cache hit
2016-04-11 19:30:16.862771, cache hit
2016-04-11 19:30:21.897376, cache hit
2016-04-11 19:30:26.937514, cache hit
2016-04-11 19:30:31.979182, cache hit
2016-04-11 19:30:37.016117, cache hit
2016-04-11 19:30:42.063709, cache hit
2016-04-11 19:30:47.102783, cache hit
2016-04-11 19:30:52.141695, cache hit
2016-04-11 19:30:57.173530, cache hit
2016-04-11 19:31:02.209777, cache hit
2016-04-11 19:31:07.254267, cache hit
2016-04-11 19:31:12.303709, cache hit
2016-04-11 19:31:17.364817, cache hit
2016-04-11 19:31:22.408074, cache hit
2016-04-11 19:31:27.445897, cache hit
2016-04-11 19:31:32.485728, cache hit
2016-04-11 19:31:37.524516, cache hit
2016-04-11 19:31:42.574401, cache hit
2016-04-11 19:31:47.621285, cache hit
2016-04-11 19:31:52.676550, cache hit
2016-04-11 19:31:57.726196, cache hit
2016-04-11 19:32:02.775007, cache hit
2016-04-11 19:32:07.822500, cache hit
2016-04-11 19:32:12.868113, cache hit
2016-04-11 19:32:17.911690, cache hit
2016-04-11 19:32:22.949788, cache hit
2016-04-11 19:32:27.983956, cache hit
2016-04-11 19:32:33.018590, cache hit
2016-04-11 19:32:38.121303, cache hit
2016-04-11 19:32:43.155726, cache hit
2016-04-11 19:32:48.188951, cache hit
2016-04-11 19:32:53.229717, cache hit
2016-04-11 19:32:58.268739, cache hit
2016-04-11 19:33:03.317581, cache hit
2016-04-11 19:33:08.350907, cache hit
2016-04-11 19:33:13.388521, cache hit
2016-04-11 19:33:18.423416, cache hit
2016-04-11 19:33:23.469769, cache hit
2016-04-11 19:33:28.511994, cache hit
2016-04-11 19:33:33.560045, cache hit
2016-04-11 19:33:38.596454, cache hit
2016-04-11 19:33:43.650305, cache hit
2016-04-11 19:33:48.683249, cache hit
2016-04-11 19:33:53.719177, cache hit
2016-04-11 19:33:58.757743, cache hit
2016-04-11 19:34:03.789471, cache hit
2016-04-11 19:34:09.059529, cache hit
2016-04-11 19:34:14.106810, cache hit
2016-04-11 19:34:19.144384, cache hit
2016-04-11 19:34:24.183438, cache hit
2016-04-11 19:34:29.226087, cache hit
2016-04-11 19:34:34.265956, cache hit
2016-04-11 19:34:39.302625, cache hit
2016-04-11 19:34:44.344601, cache hit
2016-04-11 19:34:49.372682, cache hit
2016-04-11 19:34:54.403045, cache hit
2016-04-11 19:34:59.432645, cache hit
2016-04-11 19:35:04.459153, cache hit
2016-04-11 19:35:09.488816, cache hit
2016-04-11 19:35:14.513302, cache hit
2016-04-11 19:35:19.543417, cache hit
2016-04-11 19:35:24.571039, cache hit
2016-04-11 19:35:29.613597, cache hit
2016-04-11 19:35:34.637853, cache hit
2016-04-11 19:35:39.666308, cache hit
2016-04-11 19:35:44.696187, cache hit
2016-04-11 19:35:49.725530, cache hit
2016-04-11 19:35:54.750082, cache hit
2016-04-11 19:35:59.776893, cache hit
2016-04-11 19:36:04.816946, cache hit
2016-04-11 19:36:09.870389, cache hit
2016-04-11 19:36:14.957954, cache hit
2016-04-11 19:36:20.021985, cache hit
2016-04-11 19:36:25.117920, cache hit
2016-04-11 19:36:30.222188, cache hit
2016-04-11 19:36:35.288073, cache hit
2016-04-11 19:36:40.374357, cache hit
2016-04-11 19:36:45.417046, cache hit
2016-04-11 19:36:50.450687, cache hit
2016-04-11 19:36:55.487634, cache hit
2016-04-11 19:37:00.523210, cache hit
2016-04-11 19:37:05.566948, cache hit
2016-04-11 19:37:10.605688, cache hit
2016-04-11 19:37:15.643306, cache hit
2016-04-11 19:37:20.679009, cache hit
2016-04-11 19:37:25.722497, cache hit
2016-04-11 19:37:30.754526, cache hit
2016-04-11 19:37:35.793590, cache hit
2016-04-11 19:37:40.874935, cache hit
2016-04-11 19:37:45.969442, cache hit
2016-04-11 19:37:51.061068, cache hit
2016-04-11 19:37:56.138642, cache hit
2016-04-11 19:38:01.221502, cache hit
2016-04-11 19:38:06.286759, cache hit
2016-04-11 19:38:11.348063, cache hit
2016-04-11 19:38:16.518002, cache hit
2016-04-11 19:38:21.607498, cache hit
2016-04-11 19:38:26.660798, cache hit
2016-04-11 19:38:31.715777, cache hit
2016-04-11 19:38:36.768340, cache hit
2016-04-11 19:38:41.819817, cache hit
2016-04-11 19:38:46.866960, cache hit
2016-04-11 19:38:51.916749, cache hit
2016-04-11 19:38:56.954492, cache hit
2016-04-11 19:39:02.001601, cache hit
2016-04-11 19:39:07.043652, cache hit
2016-04-11 19:39:12.088298, cache hit
2016-04-11 19:39:17.129843, cache hit
2016-04-11 19:39:22.171575, cache hit
2016-04-11 19:39:27.218836, cache hit
2016-04-11 19:39:32.247039, cache hit
2016-04-11 19:39:37.293515, cache hit
2016-04-11 19:39:42.345946, cache hit
2016-04-11 19:39:47.388748, cache hit
2016-04-11 19:39:52.427348, cache hit
2016-04-11 19:39:57.477797, cache hit
2016-04-11 19:40:02.520514, cache hit
2016-04-11 19:40:07.553691, cache hit
2016-04-11 19:40:12.599259, cache hit
2016-04-11 19:40:17.630648, cache hit
2016-04-11 19:40:22.662370, cache hit
2016-04-11 19:40:27.698001, cache hit
2016-04-11 19:40:32.731750, cache hit
2016-04-11 19:40:37.782819, cache hit
2016-04-11 19:40:42.832685, cache hit
2016-04-11 19:40:47.870563, cache hit
2016-04-11 19:40:52.911007, cache hit
2016-04-11 19:40:57.944514, cache hit
2016-04-11 19:41:02.976697, cache hit
2016-04-11 19:41:08.007108, cache hit
2016-04-11 19:41:13.039378, cache hit
2016-04-11 19:41:18.069122, cache hit
2016-04-11 19:41:23.098955, cache hit
2016-04-11 19:41:28.127641, cache hit
2016-04-11 19:41:33.156390, cache hit
2016-04-11 19:41:38.185838, cache hit
2016-04-11 19:41:43.216116, cache hit
2016-04-11 19:41:48.285630, cache hit
2016-04-11 19:41:53.310878, cache hit
2016-04-11 19:41:58.335127, cache hit
2016-04-11 19:42:03.364409, cache hit
2016-04-11 19:42:08.398271, cache hit
2016-04-11 19:42:13.426418, cache hit
2016-04-11 19:42:18.450239, cache hit
2016-04-11 19:42:23.480066, cache hit
2016-04-11 19:42:28.506020, cache hit
2016-04-11 19:42:33.531968, cache hit
2016-04-11 19:42:38.562318, cache hit
2016-04-11 19:42:43.589780, cache hit
2016-04-11 19:42:48.615878, cache hit
2016-04-11 19:42:53.643465, cache hit
2016-04-11 19:42:58.671314, cache hit
2016-04-11 19:43:03.702041, cache hit
2016-04-11 19:43:08.735821, cache hit
2016-04-11 19:43:13.774912, cache hit
2016-04-11 19:43:18.845169, cache hit
2016-04-11 19:43:23.928595, cache hit
2016-04-11 19:43:29.010070, cache hit
2016-04-11 19:43:34.085414, cache hit
2016-04-11 19:43:39.161992, cache hit
2016-04-11 19:43:44.221235, cache hit
2016-04-11 19:43:49.273592, cache hit
2016-04-11 19:43:54.318291, cache hit
2016-04-11 19:43:59.375022, cache hit
2016-04-11 19:44:04.443033, cache hit
2016-04-11 19:44:09.511197, cache hit
2016-04-11 19:44:14.561225, cache hit
2016-04-11 19:44:19.617844, cache hit
2016-04-11 19:44:24.663053, cache hit
2016-04-11 19:44:29.717765, cache hit
2016-04-11 19:44:34.769157, cache hit
2016-04-11 19:44:39.829146, cache hit
2016-04-11 19:44:44.881848, cache hit
2016-04-11 19:44:49.943977, cache hit
2016-04-11 19:44:55.000994, cache hit
2016-04-11 19:45:00.063181, cache hit
2016-04-11 19:45:05.108043, cache hit
2016-04-11 19:45:10.154741, cache hit
2016-04-11 19:45:15.196627, cache hit
2016-04-11 19:45:20.240054, cache hit
2016-04-11 19:45:25.278988, cache hit
2016-04-11 19:45:30.413023, cache hit
2016-04-11 19:45:35.532913, cache hit
2016-04-11 19:45:40.767404, cache hit
2016-04-11 19:45:45.891419, cache hit
2016-04-11 19:45:51.004641, cache hit
2016-04-11 19:45:56.119568, cache hit
2016-04-11 19:46:01.301052, cache hit
2016-04-11 19:46:06.451366, cache hit
2016-04-11 19:46:11.568662, cache hit
2016-04-11 19:46:16.703236, cache hit
2016-04-11 19:46:21.821488, cache hit
2016-04-11 19:46:26.928780, cache hit
2016-04-11 19:46:32.036770, cache hit
2016-04-11 19:46:37.062301, cache hit
2016-04-11 19:46:42.087804, cache hit
2016-04-11 19:46:47.112674, cache hit
2016-04-11 19:46:52.139342, cache hit
2016-04-11 19:46:57.166295, cache hit
2016-04-11 19:47:02.190299, cache hit
2016-04-11 19:47:07.217111, cache hit
2016-04-11 19:47:12.246967, cache hit
2016-04-11 19:47:17.270394, cache hit
2016-04-11 19:47:22.297616, cache hit
