2016-04-11 18:56:26.482658, cache hit
2016-04-11 18:56:31.602019, cache hit
2016-04-11 18:56:36.790942, cache hit
2016-04-11 18:56:41.917755, cache hit
2016-04-11 18:56:47.050709, cache hit
2016-04-11 18:56:52.253228, cache hit
2016-04-11 18:56:57.422062, cache hit
2016-04-11 18:57:02.649563, cache hit
2016-04-11 18:57:07.921297, cache hit
2016-04-11 18:57:13.093393, cache hit
2016-04-11 18:57:18.223807, cache hit
2016-04-11 18:57:23.407677, cache hit
2016-04-11 18:57:28.706337, cache hit
2016-04-11 18:57:33.849159, cache hit
2016-04-11 18:57:39.017125, cache hit
2016-04-11 18:57:44.211932, cache hit
2016-04-11 18:57:49.326636, cache hit
2016-04-11 18:57:54.422179, cache hit
2016-04-11 18:57:59.554259, cache hit
2016-04-11 18:58:04.735727, cache hit
2016-04-11 18:58:09.840252, cache hit
2016-04-11 18:58:14.929743, cache hit
2016-04-11 18:58:20.001179, cache hit
2016-04-11 18:58:25.067434, cache hit
2016-04-11 18:58:30.159569, cache hit
2016-04-11 18:58:35.303288, cache hit
2016-04-11 18:58:40.421297, cache hit
2016-04-11 18:58:45.582912, cache hit
2016-04-11 18:58:50.715340, cache hit
2016-04-11 18:58:55.853681, cache hit
2016-04-11 18:59:01.175046, cache hit
2016-04-11 18:59:06.254858, cache hit
2016-04-11 18:59:11.553052, cache hit
2016-04-11 18:59:16.748962, cache hit
2016-04-11 18:59:21.882254, cache hit
2016-04-11 18:59:26.963082, cache hit
2016-04-11 18:59:32.031504, cache hit
2016-04-11 18:59:49.784210, cache hit
2016-04-11 18:59:54.892022, cache hit
2016-04-11 19:00:00.014258, cache hit
2016-04-11 19:00:05.104301, cache hit
2016-04-11 19:00:10.133773, cache hit
2016-04-11 19:00:15.166146, cache hit
2016-04-11 19:00:20.195516, cache hit
2016-04-11 19:00:25.228305, cache hit
2016-04-11 19:00:30.257423, cache hit
2016-04-11 19:00:35.330026, cache hit
2016-04-11 19:00:40.415224, cache hit
2016-04-11 19:00:45.467303, cache hit
2016-04-11 19:00:50.921103, cache hit
2016-04-11 19:00:55.964995, cache hit
2016-04-11 19:01:01.013152, cache hit
2016-04-11 19:01:06.049186, cache hit
2016-04-11 19:01:11.113606, cache hit
2016-04-11 19:01:16.242686, cache hit
2016-04-11 19:01:21.365910, cache hit
2016-04-11 19:01:26.444491, cache hit
2016-04-11 19:01:31.533129, cache hit
2016-04-11 19:01:36.669936, cache hit
2016-04-11 19:01:41.803491, cache hit
2016-04-11 19:01:46.946953, cache hit
2016-04-11 19:01:52.106959, cache hit
2016-04-11 19:01:57.381184, cache hit
2016-04-11 19:02:02.582965, cache hit
2016-04-11 19:02:07.762435, cache hit
2016-04-11 19:02:12.884144, cache hit
2016-04-11 19:02:18.016653, cache hit
2016-04-11 19:02:23.129591, cache hit
2016-04-11 19:02:28.318880, cache hit
2016-04-11 19:02:33.515523, cache hit
2016-04-11 19:02:38.755217, cache hit
2016-04-11 19:02:43.882951, cache hit
2016-04-11 19:02:49.084682, cache hit
2016-04-11 19:02:54.292853, cache hit
2016-04-11 19:02:59.478916, cache hit
2016-04-11 19:03:04.721047, cache hit
2016-04-11 19:03:09.828233, cache hit
2016-04-11 19:03:14.979401, cache hit
2016-04-11 19:03:20.120980, cache hit
2016-04-11 19:03:25.346152, cache hit
2016-04-11 19:03:30.484572, cache hit
2016-04-11 19:03:35.601525, cache hit
2016-04-11 19:03:40.778207, cache hit
2016-04-11 19:03:45.857234, cache hit
2016-04-11 19:03:50.992684, cache hit
2016-04-11 19:03:56.121532, cache hit
2016-04-11 19:04:01.184587, cache hit
2016-04-11 19:04:06.233115, cache hit
2016-04-11 19:04:11.303441, cache hit
2016-04-11 19:04:16.393149, cache hit
2016-04-11 19:04:21.534578, cache hit
2016-04-11 19:04:26.624890, cache hit
2016-04-11 19:04:31.800512, cache hit
2016-04-11 19:04:36.925365, cache hit
2016-04-11 19:04:42.094369, cache hit
2016-04-11 19:04:47.267847, cache hit
2016-04-11 19:04:52.443862, cache hit
2016-04-11 19:04:57.557792, cache hit
2016-04-11 19:05:02.736149, cache hit
2016-04-11 19:05:07.920079, cache hit
2016-04-11 19:05:13.090881, cache hit
2016-04-11 19:05:18.263003, cache hit
2016-04-11 19:05:23.390454, cache hit
2016-04-11 19:05:28.562699, cache hit
2016-04-11 19:05:33.730436, cache hit
2016-04-11 19:05:38.886678, cache hit
2016-04-11 19:05:44.083377, cache hit
2016-04-11 19:05:49.195569, cache hit
2016-04-11 19:05:54.304994, cache hit
2016-04-11 19:05:59.400388, cache hit
2016-04-11 19:06:04.497456, cache hit
2016-04-11 19:06:09.560089, cache hit
2016-04-11 19:06:14.639457, cache hit
2016-04-11 19:06:19.718847, cache hit
2016-04-11 19:06:24.908583, cache hit
2016-04-11 19:06:29.945023, cache hit
2016-04-11 19:06:35.113241, cache hit
2016-04-11 19:06:40.153281, cache hit
2016-04-11 19:06:45.184568, cache hit
2016-04-11 19:06:50.227966, cache hit
2016-04-11 19:06:55.318471, cache hit
2016-04-11 19:07:00.454222, cache hit
2016-04-11 19:07:05.505632, cache hit
2016-04-11 19:07:10.571058, cache hit
2016-04-11 19:07:15.622218, cache hit
2016-04-11 19:07:20.724552, cache hit
2016-04-11 19:07:25.853517, cache hit
2016-04-11 19:07:30.934515, cache hit
2016-04-11 19:07:35.994545, cache hit
2016-04-11 19:07:41.060458, cache hit
2016-04-11 19:07:46.139766, cache hit
2016-04-11 19:07:51.202110, cache hit
2016-04-11 19:07:56.274359, cache hit
2016-04-11 19:08:01.336791, cache hit
2016-04-11 19:08:06.421793, cache hit
2016-04-11 19:08:11.494204, cache hit
2016-04-11 19:08:16.653084, cache hit
2016-04-11 19:08:21.849871, cache hit
2016-04-11 19:08:26.966942, cache hit
2016-04-11 19:08:32.017734, cache hit
2016-04-11 19:08:37.141466, cache hit
2016-04-11 19:08:42.263617, cache hit
2016-04-11 19:08:47.431799, cache hit
2016-04-11 19:08:52.559661, cache hit
2016-04-11 19:08:57.690187, cache hit
2016-04-11 19:09:02.749043, cache hit
2016-04-11 19:09:07.782176, cache hit
2016-04-11 19:09:12.842096, cache hit
2016-04-11 19:09:17.982981, cache hit
2016-04-11 19:09:23.074291, cache hit
2016-04-11 19:09:28.241469, cache hit
2016-04-11 19:09:33.418871, cache hit
2016-04-11 19:09:38.525310, cache hit
2016-04-11 19:09:43.648887, cache hit
2016-04-11 19:09:48.716371, cache hit
2016-04-11 19:09:53.777526, cache hit
2016-04-11 19:09:58.847843, cache hit
2016-04-11 19:10:03.907427, cache hit
2016-04-11 19:10:09.126879, cache hit
2016-04-11 19:10:14.303584, cache hit
2016-04-11 19:10:19.488938, cache hit
2016-04-11 19:10:24.616294, cache hit
2016-04-11 19:10:29.756514, cache hit
2016-04-11 19:10:34.866436, cache hit
2016-04-11 19:10:40.063476, cache hit
2016-04-11 19:10:45.233791, cache hit
2016-04-11 19:10:50.342199, cache hit
2016-04-11 19:10:55.465990, cache hit
2016-04-11 19:11:00.584996, cache hit
2016-04-11 19:11:05.727970, cache hit
2016-04-11 19:11:10.805439, cache hit
2016-04-11 19:11:16.094975, cache hit
2016-04-11 19:11:21.225161, cache hit
2016-04-11 19:11:26.413189, cache hit
2016-04-11 19:11:31.598520, cache hit
2016-04-11 19:11:36.699172, cache hit
2016-04-11 19:11:41.970224, cache hit
2016-04-11 19:11:47.117438, cache hit
2016-04-11 19:11:52.253512, cache hit
2016-04-11 19:11:57.416347, cache hit
2016-04-11 19:12:02.561397, cache hit
2016-04-11 19:12:07.702221, cache hit
2016-04-11 19:12:12.841804, cache hit
2016-04-11 19:12:18.009312, cache hit
2016-04-11 19:12:23.169725, cache hit
2016-04-11 19:12:28.344715, cache hit
2016-04-11 19:12:33.504464, cache hit
2016-04-11 19:12:38.618697, cache hit
2016-04-11 19:12:43.881835, cache hit
2016-04-11 19:12:48.969866, cache hit
2016-04-11 19:12:54.063127, cache hit
2016-04-11 19:12:59.125033, cache hit
2016-04-11 19:13:04.310615, cache hit
2016-04-11 19:13:09.459346, cache hit
2016-04-11 19:13:14.697623, cache hit
2016-04-11 19:13:19.841169, cache hit
2016-04-11 19:13:24.915442, cache hit
2016-04-11 19:13:30.190114, cache hit
2016-04-11 19:13:35.399483, cache hit
2016-04-11 19:13:40.475181, cache hit
2016-04-11 19:13:45.578150, cache hit
2016-04-11 19:13:50.640885, cache hit
2016-04-11 19:13:55.696199, cache hit
2016-04-11 19:14:00.734104, cache hit
2016-04-11 19:14:05.776831, cache hit
2016-04-11 19:14:10.816602, cache hit
2016-04-11 19:14:15.863932, cache hit
2016-04-11 19:14:20.914963, cache hit
2016-04-11 19:14:25.959521, cache hit
2016-04-11 19:14:31.011334, cache hit
2016-04-11 19:14:36.072862, cache hit
2016-04-11 19:14:41.133935, cache hit
2016-04-11 19:14:46.213705, cache hit
2016-04-11 19:14:51.357491, cache hit
2016-04-11 19:14:56.500430, cache hit
2016-04-11 19:15:01.637075, cache hit
2016-04-11 19:15:06.804227, cache hit
2016-04-11 19:15:11.935048, cache hit
2016-04-11 19:15:17.101311, cache hit
2016-04-11 19:15:22.254218, cache hit
2016-04-11 19:15:27.451072, cache hit
2016-04-11 19:15:32.609704, cache hit
2016-04-11 19:15:37.817431, cache hit
2016-04-11 19:15:42.970568, cache hit
2016-04-11 19:15:48.118139, cache hit
2016-04-11 19:15:53.206822, cache hit
2016-04-11 19:15:58.310948, cache hit
2016-04-11 19:16:03.378844, cache hit
2016-04-11 19:16:08.468044, cache hit
2016-04-11 19:16:13.523862, cache hit
2016-04-11 19:16:18.623452, cache hit
2016-04-11 19:16:23.742178, cache hit
2016-04-11 19:16:28.963464, cache hit
2016-04-11 19:16:34.137778, cache hit
2016-04-11 19:16:39.313520, cache hit
2016-04-11 19:16:44.506367, cache hit
2016-04-11 19:16:49.704201, cache hit
2016-04-11 19:16:54.867408, cache hit
2016-04-11 19:17:00.001573, cache hit
2016-04-11 19:17:05.168876, cache hit
2016-04-11 19:17:10.357719, cache hit
2016-04-11 19:17:15.511637, cache hit
2016-04-11 19:17:20.696661, cache hit
2016-04-11 19:17:25.831647, cache hit
2016-04-11 19:17:31.028966, cache hit
2016-04-11 19:17:36.209837, cache hit
2016-04-11 19:17:41.379852, cache hit
2016-04-11 19:17:46.526057, cache hit
2016-04-11 19:17:51.656424, cache hit
2016-04-11 19:17:56.949171, cache hit
2016-04-11 19:18:02.071981, cache hit
2016-04-11 19:18:07.214283, cache hit
2016-04-11 19:18:12.452425, cache hit
2016-04-11 19:18:17.651556, cache hit
2016-04-11 19:18:22.819983, cache hit
2016-04-11 19:18:27.943039, cache hit
2016-04-11 19:18:33.006504, cache hit
2016-04-11 19:18:38.093563, cache hit
2016-04-11 19:18:43.184500, cache hit
2016-04-11 19:18:48.251824, cache hit
2016-04-11 19:18:53.335412, cache hit
2016-04-11 19:18:58.397527, cache hit
2016-04-11 19:19:03.453750, cache hit
2016-04-11 19:19:08.602487, cache hit
2016-04-11 19:19:13.677081, cache hit
2016-04-11 19:19:18.754599, cache hit
2016-04-11 19:19:23.875752, cache hit
2016-04-11 19:19:28.981374, cache hit
2016-04-11 19:19:34.120665, cache hit
2016-04-11 19:19:39.222351, cache hit
2016-04-11 19:19:44.380854, cache hit
2016-04-11 19:19:49.479505, cache hit
2016-04-11 19:19:54.668481, cache hit
2016-04-11 19:19:59.867990, cache hit
2016-04-11 19:20:05.015083, cache hit
2016-04-11 19:20:10.167499, cache hit
2016-04-11 19:20:15.274351, cache hit
2016-04-11 19:20:20.397212, cache hit
2016-04-11 19:20:25.543967, cache hit
2016-04-11 19:20:30.684249, cache hit
2016-04-11 19:20:35.820676, cache hit
2016-04-11 19:20:40.923645, cache hit
2016-04-11 19:20:46.047881, cache hit
2016-04-11 19:20:51.204939, cache hit
2016-04-11 19:20:56.367704, cache hit
2016-04-11 19:21:01.494601, cache hit
2016-04-11 19:21:06.691593, cache hit
2016-04-11 19:21:11.818366, cache hit
2016-04-11 19:21:16.982659, cache hit
2016-04-11 19:21:22.157048, cache hit
2016-04-11 19:21:27.372010, cache hit
2016-04-11 19:21:32.508916, cache hit
2016-04-11 19:21:37.637305, cache hit
2016-04-11 19:21:42.699467, cache hit
2016-04-11 19:21:47.768729, cache hit
2016-04-11 19:21:52.834686, cache hit
2016-04-11 19:21:57.954009, cache hit
2016-04-11 19:22:03.035063, cache hit
2016-04-11 19:22:08.097493, cache hit
2016-04-11 19:22:13.154146, cache hit
2016-04-11 19:22:18.255664, cache hit
2016-04-11 19:22:23.298102, cache hit
2016-04-11 19:22:28.349661, cache hit
2016-04-11 19:22:33.413783, cache hit
2016-04-11 19:22:38.521396, cache hit
2016-04-11 19:22:43.845339, cache hit
2016-04-11 19:22:48.901433, cache hit
2016-04-11 19:22:54.048645, cache hit
2016-04-11 19:22:59.110425, cache hit
2016-04-11 19:23:04.180467, cache hit
2016-04-11 19:23:09.229170, cache hit
2016-04-11 19:23:14.350331, cache hit
2016-04-11 19:23:19.443458, cache hit
2016-04-11 19:23:24.514183, cache hit
2016-04-11 19:23:29.570524, cache hit
2016-04-11 19:23:34.627667, cache hit
2016-04-11 19:23:39.726855, cache hit
2016-04-11 19:23:44.851209, cache hit
2016-04-11 19:23:49.969206, cache hit
2016-04-11 19:23:55.049330, cache hit
2016-04-11 19:24:00.316227, cache hit
2016-04-11 19:24:05.386642, cache hit
2016-04-11 19:24:10.550624, cache hit
2016-04-11 19:24:15.767838, cache hit
2016-04-11 19:24:20.855438, cache hit
2016-04-11 19:24:25.919130, cache hit
2016-04-11 19:24:30.976605, cache hit
2016-04-11 19:24:36.085622, cache hit
2016-04-11 19:24:41.192992, cache hit
2016-04-11 19:24:46.374640, cache hit
2016-04-11 19:24:51.422566, cache hit
2016-04-11 19:24:56.580965, cache hit
2016-04-11 19:25:01.717288, cache hit
2016-04-11 19:25:06.846361, cache hit
2016-04-11 19:25:11.938774, cache hit
2016-04-11 19:25:16.996617, cache hit
2016-04-11 19:25:22.028190, cache hit
2016-04-11 19:25:27.058165, cache hit
2016-04-11 19:25:32.083444, cache hit
2016-04-11 19:25:37.111910, cache hit
2016-04-11 19:25:42.157027, cache hit
2016-04-11 19:25:47.288109, cache hit
2016-04-11 19:25:52.376685, cache hit
2016-04-11 19:25:57.453767, cache hit
2016-04-11 19:26:02.685466, cache hit
2016-04-11 19:26:07.783371, cache hit
2016-04-11 19:26:12.897586, cache hit
2016-04-11 19:26:18.008887, cache hit
2016-04-11 19:26:23.118475, cache hit
2016-04-11 19:26:28.196879, cache hit
2016-04-11 19:26:33.252932, cache hit
2016-04-11 19:26:38.292581, cache hit
2016-04-11 19:26:43.396193, cache hit
2016-04-11 19:26:48.446974, cache hit
2016-04-11 19:26:53.496663, cache hit
2016-04-11 19:26:58.524995, cache hit
2016-04-11 19:27:03.628928, cache hit
2016-04-11 19:27:08.701853, cache hit
2016-04-11 19:27:13.741403, cache hit
2016-04-11 19:27:18.811085, cache hit
2016-04-11 19:27:23.855290, cache hit
2016-04-11 19:27:28.886767, cache hit
2016-04-11 19:27:33.916785, cache hit
2016-04-11 19:27:39.068537, cache hit
2016-04-11 19:27:44.192215, cache hit
2016-04-11 19:27:49.323132, cache hit
2016-04-11 19:27:54.386012, cache hit
2016-04-11 19:27:59.456287, cache hit
2016-04-11 19:28:04.588804, cache hit
2016-04-11 19:28:09.668671, cache hit
2016-04-11 19:28:14.823038, cache hit
2016-04-11 19:28:19.974218, cache hit
2016-04-11 19:28:25.145975, cache hit
2016-04-11 19:28:30.282967, cache hit
2016-04-11 19:28:35.420330, cache hit
2016-04-11 19:28:40.532347, cache hit
2016-04-11 19:28:45.718997, cache hit
2016-04-11 19:28:50.823979, cache hit
2016-04-11 19:28:55.940136, cache hit
2016-04-11 19:29:01.006423, cache hit
2016-04-11 19:29:06.074625, cache hit
2016-04-11 19:29:11.137777, cache hit
2016-04-11 19:29:16.214127, cache hit
2016-04-11 19:29:21.268302, cache hit
2016-04-11 19:29:26.313252, cache hit
2016-04-11 19:29:31.362100, cache hit
2016-04-11 19:29:36.408349, cache hit
2016-04-11 19:29:41.454893, cache hit
2016-04-11 19:29:46.546516, cache hit
2016-04-11 19:29:51.600511, cache hit
2016-04-11 19:29:56.659621, cache hit
2016-04-11 19:30:01.710320, cache hit
2016-04-11 19:30:06.755758, cache hit
2016-04-11 19:30:11.798144, cache hit
2016-04-11 19:30:16.832976, cache hit
2016-04-11 19:30:21.866355, cache hit
2016-04-11 19:30:26.897383, cache hit
2016-04-11 19:30:31.930703, cache hit
2016-04-11 19:30:36.960990, cache hit
2016-04-11 19:30:42.006034, cache hit
2016-04-11 19:30:47.043469, cache hit
2016-04-11 19:30:52.083353, cache hit
2016-04-11 19:30:57.120509, cache hit
2016-04-11 19:31:02.156652, cache hit
2016-04-11 19:31:07.199914, cache hit
2016-04-11 19:31:12.264541, cache hit
2016-04-11 19:31:17.300624, cache hit
2016-04-11 19:31:22.346382, cache miss
2016-04-11 19:31:27.387430, cache hit
2016-04-11 19:31:32.427085, cache hit
2016-04-11 19:31:37.478386, cache hit
2016-04-11 19:31:42.532237, cache hit
2016-04-11 19:31:47.582669, cache hit
2016-04-11 19:31:52.640603, cache hit
2016-04-11 19:31:57.678945, cache hit
2016-04-11 19:32:02.724154, cache hit
2016-04-11 19:32:07.762296, cache hit
2016-04-11 19:32:12.797686, cache hit
2016-04-11 19:32:17.835764, cache hit
2016-04-11 19:32:22.871401, cache hit
2016-04-11 19:32:27.906425, cache hit
2016-04-11 19:32:32.940099, cache hit
2016-04-11 19:32:38.006941, cache hit
2016-04-11 19:32:43.040689, cache hit
2016-04-11 19:32:48.080960, cache hit
2016-04-11 19:32:53.124054, cache hit
2016-04-11 19:32:58.166270, cache hit
2016-04-11 19:33:03.224312, cache hit
2016-04-11 19:33:08.271264, cache hit
2016-04-11 19:33:13.318726, cache hit
2016-04-11 19:33:18.362424, cache hit
2016-04-11 19:33:23.404897, cache hit
2016-04-11 19:33:28.442120, cache hit
2016-04-11 19:33:33.477291, cache hit
2016-04-11 19:33:38.510819, cache hit
2016-04-11 19:33:43.556039, cache hit
2016-04-11 19:33:48.605692, cache hit
2016-04-11 19:33:53.641886, cache hit
2016-04-11 19:33:58.674352, cache hit
2016-04-11 19:34:03.705316, cache hit
2016-04-11 19:34:09.059795, cache hit
2016-04-11 19:34:14.098224, cache hit
2016-04-11 19:34:19.144115, cache hit
2016-04-11 19:34:24.187720, cache hit
2016-04-11 19:34:29.230919, cache hit
2016-04-11 19:34:34.272218, cache hit
2016-04-11 19:34:39.309818, cache hit
2016-04-11 19:34:44.357167, cache hit
2016-04-11 19:34:49.397719, cache hit
2016-04-11 19:34:54.452847, cache hit
2016-04-11 19:34:59.490970, cache hit
2016-04-11 19:35:04.520063, cache hit
2016-04-11 19:35:09.556680, cache hit
2016-04-11 19:35:14.585641, cache hit
2016-04-11 19:35:19.614790, cache hit
2016-04-11 19:35:24.645238, cache hit
2016-04-11 19:35:29.688654, cache hit
2016-04-11 19:35:34.717667, cache hit
2016-04-11 19:35:39.748109, cache hit
2016-04-11 19:35:44.777553, cache hit
2016-04-11 19:35:49.805740, cache hit
2016-04-11 19:35:54.833615, cache hit
2016-04-11 19:35:59.861286, cache hit
2016-04-11 19:36:04.889177, cache hit
2016-04-11 19:36:09.929922, cache hit
2016-04-11 19:36:14.981177, cache hit
2016-04-11 19:36:20.051418, cache hit
2016-04-11 19:36:25.137150, cache hit
2016-04-11 19:36:30.222371, cache hit
2016-04-11 19:36:35.300797, cache hit
2016-04-11 19:36:40.397144, cache hit
2016-04-11 19:36:45.462604, cache hit
2016-04-11 19:36:50.522200, cache hit
2016-04-11 19:36:55.572521, cache hit
2016-04-11 19:37:00.627150, cache hit
2016-04-11 19:37:05.686868, cache hit
2016-04-11 19:37:10.726845, cache hit
2016-04-11 19:37:15.772760, cache hit
2016-04-11 19:37:20.819319, cache hit
2016-04-11 19:37:25.858786, cache hit
2016-04-11 19:37:30.894289, cache hit
2016-04-11 19:37:35.926456, cache hit
2016-04-11 19:37:41.165268, cache hit
2016-04-11 19:37:46.202596, cache hit
2016-04-11 19:37:51.238062, cache hit
2016-04-11 19:37:56.266127, cache hit
2016-04-11 19:38:01.305480, cache hit
2016-04-11 19:38:06.344028, cache hit
2016-04-11 19:38:11.399879, cache hit
2016-04-11 19:38:16.507936, cache hit
2016-04-11 19:38:21.590727, cache hit
2016-04-11 19:38:26.655223, cache hit
2016-04-11 19:38:31.720215, cache hit
2016-04-11 19:38:36.772674, cache hit
2016-04-11 19:38:41.820080, cache hit
2016-04-11 19:38:46.867432, cache hit
2016-04-11 19:38:51.916383, cache hit
2016-04-11 19:38:56.958097, cache hit
2016-04-11 19:39:02.001176, cache hit
2016-04-11 19:39:07.043887, cache hit
2016-04-11 19:39:12.086109, cache hit
2016-04-11 19:39:17.124998, cache hit
2016-04-11 19:39:22.165063, cache hit
2016-04-11 19:39:27.199409, cache hit
2016-04-11 19:39:32.232961, cache hit
2016-04-11 19:39:37.260202, cache hit
2016-04-11 19:39:42.296561, cache hit
2016-04-11 19:39:47.320904, cache hit
2016-04-11 19:39:52.352604, cache hit
2016-04-11 19:39:57.380712, cache hit
2016-04-11 19:40:02.418743, cache hit
2016-04-11 19:40:07.446285, cache hit
2016-04-11 19:40:12.490431, cache hit
2016-04-11 19:40:17.529724, cache hit
2016-04-11 19:40:22.569696, cache hit
2016-04-11 19:40:27.600784, cache hit
2016-04-11 19:40:32.647965, cache hit
2016-04-11 19:40:37.685080, cache hit
2016-04-11 19:40:42.713998, cache hit
2016-04-11 19:40:47.742125, cache hit
2016-04-11 19:40:52.770375, cache hit
2016-04-11 19:40:57.803808, cache hit
2016-04-11 19:41:02.835176, cache hit
2016-04-11 19:41:07.863400, cache hit
2016-04-11 19:41:12.896906, cache hit
2016-04-11 19:41:17.924872, cache hit
2016-04-11 19:41:22.951081, cache hit
2016-04-11 19:41:27.977279, cache hit
2016-04-11 19:41:33.006917, cache hit
2016-04-11 19:41:38.032407, cache hit
2016-04-11 19:41:43.060255, cache hit
2016-04-11 19:41:48.092079, cache hit
2016-04-11 19:41:53.121074, cache hit
2016-04-11 19:41:58.148096, cache hit
2016-04-11 19:42:03.173946, cache hit
2016-04-11 19:42:08.205733, cache hit
2016-04-11 19:42:13.237232, cache hit
2016-04-11 19:42:18.265197, cache hit
2016-04-11 19:42:23.301292, cache hit
2016-04-11 19:42:28.330856, cache hit
2016-04-11 19:42:33.358713, cache hit
2016-04-11 19:42:38.386006, cache hit
2016-04-11 19:42:43.412381, cache hit
2016-04-11 19:42:48.442230, cache hit
2016-04-11 19:42:53.478440, cache hit
2016-04-11 19:42:58.517866, cache hit
2016-04-11 19:43:03.578437, cache hit
2016-04-11 19:43:08.667538, cache hit
2016-04-11 19:43:13.734567, cache hit
2016-04-11 19:43:18.829108, cache hit
2016-04-11 19:43:23.914292, cache hit
2016-04-11 19:43:28.978361, cache hit
2016-04-11 19:43:34.045070, cache hit
2016-04-11 19:43:39.083596, cache hit
2016-04-11 19:43:44.124662, cache hit
2016-04-11 19:43:49.188337, cache hit
2016-04-11 19:43:54.234080, cache hit
2016-04-11 19:43:59.281784, cache hit
2016-04-11 19:44:04.337457, cache hit
2016-04-11 19:44:09.383260, cache hit
2016-04-11 19:44:14.452816, cache hit
2016-04-11 19:44:19.498542, cache hit
2016-04-11 19:44:24.564248, cache hit
2016-04-11 19:44:29.616801, cache hit
2016-04-11 19:44:34.679560, cache hit
2016-04-11 19:44:39.736711, cache hit
2016-04-11 19:44:44.787615, cache hit
2016-04-11 19:44:49.834484, cache hit
2016-04-11 19:44:54.869926, cache hit
2016-04-11 19:44:59.905076, cache hit
2016-04-11 19:45:04.942370, cache hit
2016-04-11 19:45:09.986896, cache hit
2016-04-11 19:45:15.035160, cache hit
2016-04-11 19:45:20.088512, cache hit
2016-04-11 19:45:25.147978, cache hit
2016-04-11 19:45:30.416426, cache hit
2016-04-11 19:45:35.532819, cache hit
2016-04-11 19:45:40.770798, cache hit
2016-04-11 19:45:45.891490, cache hit
2016-04-11 19:45:51.004672, cache hit
2016-04-11 19:45:56.119730, cache hit
2016-04-11 19:46:01.321647, cache hit
2016-04-11 19:46:06.449592, cache hit
2016-04-11 19:46:11.570568, cache hit
2016-04-11 19:46:16.715899, cache hit
