2016-04-13 02:03:53.620340, cache hit
2016-04-13 02:03:58.698726, cache hit
2016-04-13 02:04:03.782992, cache hit
2016-04-13 02:04:08.867694, cache hit
2016-04-13 02:04:14.006845, cache hit
2016-04-13 02:04:19.085411, cache hit
2016-04-13 02:04:24.170283, cache hit
2016-04-13 02:04:29.254233, cache hit
2016-04-13 02:04:34.358065, cache hit
2016-04-13 02:04:39.443704, cache hit
2016-04-13 02:04:44.574888, cache hit
2016-04-13 02:04:49.659041, cache hit
2016-04-13 02:04:54.764431, cache hit
2016-04-13 02:04:59.867493, cache hit
2016-04-13 02:05:04.967633, cache hit
2016-04-13 02:05:10.050445, cache hit
2016-04-13 02:05:15.267752, cache hit
2016-04-13 02:05:20.388556, cache hit
2016-04-13 02:05:25.535104, cache hit
2016-04-13 02:05:30.659475, cache hit
2016-04-13 02:05:35.800456, cache hit
2016-04-13 02:05:40.885446, cache hit
2016-04-13 02:05:45.989306, cache hit
2016-04-13 02:05:51.082626, cache hit
2016-04-13 02:05:56.183028, cache hit
2016-04-13 02:06:01.285009, cache hit
2016-04-13 02:06:06.388168, cache hit
2016-04-13 02:06:11.474770, cache hit
2016-04-13 02:06:16.588350, cache hit
2016-04-13 02:06:21.699023, cache hit
2016-04-13 02:06:26.803430, cache hit
2016-04-13 02:06:31.946075, cache hit
2016-04-13 02:06:37.049805, cache hit
2016-04-13 02:06:42.171009, cache hit
2016-04-13 02:06:47.288168, cache hit
2016-04-13 02:06:52.399393, cache hit
2016-04-13 02:06:57.490413, cache hit
2016-04-13 02:07:02.608716, cache hit
2016-04-13 02:07:07.721217, cache hit
2016-04-13 02:07:12.848167, cache hit
2016-04-13 02:07:17.993156, cache hit
2016-04-13 02:07:23.189794, cache hit
2016-04-13 02:07:28.323953, cache hit
2016-04-13 02:07:33.526256, cache hit
2016-04-13 02:07:38.665486, cache hit
2016-04-13 02:07:43.775301, cache hit
2016-04-13 02:07:48.898164, cache hit
2016-04-13 02:07:54.002558, cache hit
2016-04-13 02:07:59.108525, cache hit
2016-04-13 02:08:04.218968, cache hit
2016-04-13 02:08:09.327551, cache hit
2016-04-13 02:08:14.441563, cache hit
2016-04-13 02:08:19.548120, cache hit
2016-04-13 02:08:24.680489, cache hit
2016-04-13 02:08:29.786747, cache hit
2016-04-13 02:08:34.885182, cache hit
2016-04-13 02:08:39.983132, cache hit
2016-04-13 02:08:45.185315, cache hit
2016-04-13 02:08:50.270292, cache hit
2016-04-13 02:08:55.366411, cache hit
2016-04-13 02:09:00.457169, cache hit
2016-04-13 02:09:05.546168, cache hit
2016-04-13 02:09:10.643540, cache hit
2016-04-13 02:09:15.755408, cache hit
2016-04-13 02:09:20.847290, cache hit
2016-04-13 02:09:25.931007, cache hit
2016-04-13 02:09:31.027013, cache hit
2016-04-13 02:09:36.117707, cache hit
2016-04-13 02:09:41.211605, cache hit
2016-04-13 02:09:46.299092, cache hit
2016-04-13 02:09:51.378991, cache hit
2016-04-13 02:09:56.460127, cache hit
2016-04-13 02:10:01.546964, cache hit
2016-04-13 02:10:06.643986, cache hit
2016-04-13 02:10:11.732791, cache hit
2016-04-13 02:10:16.828574, cache hit
2016-04-13 02:10:21.907254, cache hit
2016-04-13 02:10:27.019062, cache hit
2016-04-13 02:10:32.112134, cache hit
2016-04-13 02:10:37.197946, cache hit
2016-04-13 02:10:42.281447, cache hit
2016-04-13 02:10:47.460330, cache hit
2016-04-13 02:10:52.541195, cache hit
2016-04-13 02:10:57.615097, cache hit
2016-04-13 02:11:02.692660, cache hit
2016-04-13 02:11:07.800915, cache hit
2016-04-13 02:11:12.890120, cache hit
2016-04-13 02:11:17.966800, cache hit
2016-04-13 02:11:23.046937, cache hit
2016-04-13 02:11:28.121406, cache hit
2016-04-13 02:11:33.195171, cache hit
2016-04-13 02:11:38.273737, cache hit
2016-04-13 02:11:44.361060, cache hit
2016-04-13 02:11:49.449301, cache hit
2016-04-13 02:11:54.532246, cache hit
2016-04-13 02:11:59.621810, cache hit
2016-04-13 02:12:04.713588, cache hit
2016-04-13 02:12:09.809842, cache hit
2016-04-13 02:12:15.010128, cache hit
2016-04-13 02:12:20.100549, cache hit
2016-04-13 02:12:25.181510, cache hit
2016-04-13 02:12:30.274343, cache hit
2016-04-13 02:12:36.390580, cache hit
2016-04-13 02:12:41.487678, cache hit
2016-04-13 02:12:46.639852, cache hit
2016-04-13 02:12:51.752629, cache hit
2016-04-13 02:12:56.871865, cache hit
2016-04-13 02:13:01.957718, cache hit
2016-04-13 02:13:07.046122, cache hit
2016-04-13 02:13:12.185528, cache hit
2016-04-13 02:13:17.318068, cache hit
2016-04-13 02:13:22.409125, cache hit
2016-04-13 02:13:27.527602, cache hit
2016-04-13 02:13:32.619786, cache hit
2016-04-13 02:13:37.704847, cache hit
2016-04-13 02:13:42.799814, cache hit
2016-04-13 02:13:47.885854, cache hit
2016-04-13 02:13:54.971795, cache hit
2016-04-13 02:14:00.054731, cache hit
2016-04-13 02:14:05.142887, cache hit
2016-04-13 02:14:10.244993, cache hit
2016-04-13 02:14:15.330726, cache hit
2016-04-13 02:14:20.510032, cache hit
2016-04-13 02:14:25.590310, cache hit
2016-04-13 02:14:30.686791, cache hit
2016-04-13 02:14:35.767514, cache hit
2016-04-13 02:14:40.843241, cache hit
2016-04-13 02:14:45.922103, cache hit
2016-04-13 02:14:51.004622, cache hit
2016-04-13 02:14:56.097636, cache hit
2016-04-13 02:15:01.176461, cache hit
2016-04-13 02:15:06.262668, cache hit
2016-04-13 02:15:11.385628, cache hit
2016-04-13 02:15:16.488233, cache hit
2016-04-13 02:15:21.574159, cache hit
2016-04-13 02:15:26.672964, cache hit
2016-04-13 02:15:32.009696, cache hit
2016-04-13 02:15:37.092544, cache hit
2016-04-13 02:15:43.209893, cache hit
2016-04-13 02:15:48.415639, cache hit
2016-04-13 02:15:54.505956, cache hit
2016-04-13 02:15:59.596202, cache hit
2016-04-13 02:16:04.696915, cache hit
2016-04-13 02:16:09.777061, cache hit
2016-04-13 02:16:14.900352, cache hit
2016-04-13 02:16:19.980804, cache hit
2016-04-13 02:16:25.052660, cache hit
2016-04-13 02:16:31.142655, cache hit
2016-04-13 02:16:36.219452, cache hit
2016-04-13 02:16:41.306805, cache hit
2016-04-13 02:16:46.493424, cache hit
2016-04-13 02:16:51.587331, cache hit
2016-04-13 02:16:56.667555, cache hit
2016-04-13 02:17:01.761785, cache hit
2016-04-13 02:17:06.854768, cache hit
2016-04-13 02:17:11.944508, cache hit
2016-04-13 02:17:17.040087, cache hit
2016-04-13 02:17:22.143657, cache hit
2016-04-13 02:17:27.259577, cache hit
2016-04-13 02:17:32.358733, cache hit
2016-04-13 02:17:37.446827, cache hit
2016-04-13 02:17:42.536454, cache hit
2016-04-13 02:17:48.770346, cache hit
2016-04-13 02:17:54.859287, cache hit
2016-04-13 02:17:59.936990, cache hit
2016-04-13 02:18:05.018235, cache hit
2016-04-13 02:18:10.100305, cache hit
2016-04-13 02:18:15.328600, cache hit
2016-04-13 02:18:20.402596, cache hit
2016-04-13 02:18:25.505032, cache hit
2016-04-13 02:18:30.597553, cache hit
2016-04-13 02:18:35.683225, cache hit
2016-04-13 02:18:40.787759, cache hit
2016-04-13 02:18:45.923321, cache hit
2016-04-13 02:18:51.014797, cache hit
2016-04-13 02:18:56.112932, cache hit
2016-04-13 02:19:01.204611, cache hit
2016-04-13 02:19:06.309618, cache hit
2016-04-13 02:19:11.390258, cache hit
2016-04-13 02:19:16.505254, cache hit
2016-04-13 02:19:21.594891, cache hit
2016-04-13 02:19:26.693592, cache hit
2016-04-13 02:19:32.786978, cache hit
2016-04-13 02:19:37.882456, cache hit
2016-04-13 02:19:42.996076, cache hit
2016-04-13 02:19:48.157739, cache hit
2016-04-13 02:19:53.243955, cache hit
2016-04-13 02:19:58.333224, cache hit
2016-04-13 02:20:03.439117, cache hit
2016-04-13 02:20:08.530409, cache hit
2016-04-13 02:20:13.698142, cache hit
2016-04-13 02:20:18.795454, cache hit
2016-04-13 02:20:23.899670, cache hit
2016-04-13 02:20:28.977080, cache hit
2016-04-13 02:20:34.051675, cache hit
2016-04-13 02:20:39.139011, cache hit
2016-04-13 02:20:44.222563, cache hit
2016-04-13 02:20:50.307518, cache hit
2016-04-13 02:20:55.610835, cache hit
2016-04-13 02:21:00.682693, cache hit
2016-04-13 02:21:06.767539, cache hit
2016-04-13 02:21:12.843404, cache hit
2016-04-13 02:21:18.062316, cache hit
2016-04-13 02:21:23.256964, cache hit
2016-04-13 02:21:28.389872, cache hit
2016-04-13 02:21:33.524431, cache hit
2016-04-13 02:21:38.624428, cache hit
2016-04-13 02:21:43.707969, cache hit
2016-04-13 02:21:48.805591, cache hit
2016-04-13 02:21:53.910252, cache hit
2016-04-13 02:21:58.980618, cache hit
2016-04-13 02:22:04.060051, cache hit
2016-04-13 02:22:09.137487, cache hit
2016-04-13 02:22:14.346959, cache hit
2016-04-13 02:22:19.421114, cache hit
2016-04-13 02:22:24.496344, cache hit
2016-04-13 02:22:29.582744, cache hit
2016-04-13 02:22:34.668667, cache hit
2016-04-13 02:22:39.763055, cache hit
2016-04-13 02:22:44.897731, cache hit
2016-04-13 02:22:49.971334, cache hit
2016-04-13 02:22:55.057041, cache hit
2016-04-13 02:23:00.133204, cache hit
2016-04-13 02:23:06.257083, cache hit
2016-04-13 02:23:11.362307, cache hit
2016-04-13 02:23:16.466602, cache hit
2016-04-13 02:23:21.622666, cache hit
2016-04-13 02:23:26.729214, cache hit
2016-04-13 02:23:31.815375, cache hit
2016-04-13 02:23:36.896877, cache hit
2016-04-13 02:23:41.978522, cache hit
2016-04-13 02:23:47.167096, cache hit
2016-04-13 02:23:52.248076, cache hit
2016-04-13 02:23:58.333085, cache hit
2016-04-13 02:24:03.426048, cache hit
2016-04-13 02:24:08.528711, cache hit
2016-04-13 02:24:13.678567, cache hit
2016-04-13 02:24:18.784764, cache hit
2016-04-13 02:24:23.898513, cache hit
2016-04-13 02:24:28.993885, cache hit
2016-04-13 02:24:34.100795, cache hit
2016-04-13 02:24:39.191791, cache hit
2016-04-13 02:24:44.277908, cache hit
2016-04-13 02:24:49.367831, cache hit
2016-04-13 02:24:54.441239, cache hit
2016-04-13 02:24:59.514709, cache hit
2016-04-13 02:25:05.603078, cache hit
2016-04-13 02:25:10.712672, cache hit
2016-04-13 02:25:15.804814, cache hit
2016-04-13 02:25:20.908387, cache hit
2016-04-13 02:25:26.089958, cache hit
2016-04-13 02:25:31.184400, cache hit
2016-04-13 02:25:36.275440, cache hit
2016-04-13 02:25:41.355800, cache hit
2016-04-13 02:25:46.441023, cache hit
2016-04-13 02:25:52.529216, cache hit
2016-04-13 02:25:57.696563, cache hit
2016-04-13 02:26:02.830025, cache hit
2016-04-13 02:26:07.967944, cache hit
2016-04-13 02:26:13.109329, cache hit
2016-04-13 02:26:18.212803, cache hit
2016-04-13 02:26:23.310115, cache hit
2016-04-13 02:26:28.413332, cache hit
2016-04-13 02:26:33.539248, cache hit
2016-04-13 02:26:38.625627, cache hit
2016-04-13 02:26:43.706089, cache hit
2016-04-13 02:26:48.795777, cache hit
2016-04-13 02:26:53.907380, cache hit
2016-04-13 02:26:58.999975, cache hit
2016-04-13 02:27:04.083061, cache hit
2016-04-13 02:27:09.169370, cache hit
2016-04-13 02:27:14.399198, cache hit
2016-04-13 02:27:19.482593, cache hit
2016-04-13 02:27:24.574733, cache hit
2016-04-13 02:27:29.662114, cache hit
2016-04-13 02:27:35.754725, cache hit
2016-04-13 02:27:40.880272, cache hit
2016-04-13 02:27:45.984232, cache hit
2016-04-13 02:27:51.115479, cache hit
2016-04-13 02:27:56.204540, cache hit
2016-04-13 02:28:01.322312, cache hit
2016-04-13 02:28:07.415388, cache hit
2016-04-13 02:28:12.512609, cache hit
2016-04-13 02:28:17.607255, cache hit
2016-04-13 02:28:22.695744, cache hit
2016-04-13 02:28:27.787122, cache hit
2016-04-13 02:28:32.878745, cache hit
2016-04-13 02:28:37.961292, cache hit
2016-04-13 02:28:43.072808, cache hit
2016-04-13 02:28:48.169905, cache hit
2016-04-13 02:28:53.256226, cache hit
2016-04-13 02:28:59.351997, cache hit
2016-04-13 02:29:04.432926, cache hit
2016-04-13 02:29:09.523059, cache hit
2016-04-13 02:29:14.643894, cache hit
2016-04-13 02:29:19.722973, cache hit
2016-04-13 02:29:24.805379, cache hit
2016-04-13 02:29:29.882874, cache hit
2016-04-13 02:29:34.963878, cache hit
2016-04-13 02:29:40.054661, cache hit
2016-04-13 02:29:45.226530, cache hit
2016-04-13 02:29:50.331317, cache hit
2016-04-13 02:29:55.414696, cache hit
2016-04-13 02:30:00.529965, cache hit
2016-04-13 02:30:05.616790, cache hit
2016-04-13 02:30:10.702641, cache hit
2016-04-13 02:30:15.802942, cache hit
2016-04-13 02:30:20.900256, cache hit
2016-04-13 02:30:25.983966, cache hit
2016-04-13 02:30:31.072230, cache hit
2016-04-13 02:30:36.145711, cache hit
2016-04-13 02:30:41.227375, cache hit
2016-04-13 02:30:46.306904, cache hit
2016-04-13 02:30:51.394932, cache hit
2016-04-13 02:30:56.483309, cache hit
2016-04-13 02:31:01.565758, cache hit
2016-04-13 02:31:06.653910, cache hit
2016-04-13 02:31:11.734410, cache hit
2016-04-13 02:31:16.817645, cache hit
2016-04-13 02:31:21.902272, cache hit
2016-04-13 02:31:26.985760, cache hit
2016-04-13 02:31:32.066624, cache hit
2016-04-13 02:31:37.160446, cache hit
2016-04-13 02:31:42.247228, cache hit
2016-04-13 02:31:47.339110, cache hit
2016-04-13 02:31:52.435280, cache hit
2016-04-13 02:31:57.527070, cache hit
2016-04-13 02:32:02.622118, cache hit
2016-04-13 02:32:07.707209, cache hit
2016-04-13 02:32:12.796181, cache hit
2016-04-13 02:32:17.878712, cache hit
2016-04-13 02:32:22.969082, cache hit
2016-04-13 02:32:28.046446, cache hit
2016-04-13 02:32:33.150658, cache hit
2016-04-13 02:32:38.240503, cache hit
2016-04-13 02:32:43.330608, cache hit
2016-04-13 02:32:48.525985, cache hit
2016-04-13 02:32:53.617652, cache hit
2016-04-13 02:32:58.711906, cache hit
2016-04-13 02:33:03.802780, cache hit
2016-04-13 02:33:08.877923, cache hit
2016-04-13 02:33:14.041533, cache hit
2016-04-13 02:33:19.132899, cache hit
2016-04-13 02:33:24.236484, cache hit
2016-04-13 02:33:29.319017, cache hit
2016-04-13 02:33:34.410952, cache hit
2016-04-13 02:33:39.496685, cache hit
2016-04-13 02:33:44.593445, cache hit
2016-04-13 02:33:49.716607, cache hit
2016-04-13 02:33:54.829292, cache hit
2016-04-13 02:33:59.929555, cache hit
2016-04-13 02:34:05.021635, cache hit
2016-04-13 02:34:10.109156, cache hit
2016-04-13 02:34:15.294934, cache hit
2016-04-13 02:34:20.382191, cache hit
2016-04-13 02:34:25.467081, cache hit
2016-04-13 02:34:30.583391, cache hit
2016-04-13 02:34:35.681997, cache hit
2016-04-13 02:34:40.818805, cache hit
2016-04-13 02:34:45.920598, cache hit
2016-04-13 02:34:51.002187, cache hit
2016-04-13 02:34:56.090808, cache hit
2016-04-13 02:35:01.179987, cache hit
2016-04-13 02:35:07.305676, cache hit
2016-04-13 02:35:12.408529, cache hit
2016-04-13 02:35:17.493237, cache hit
2016-04-13 02:35:22.568735, cache hit
2016-04-13 02:35:27.639238, cache hit
2016-04-13 02:35:32.729047, cache hit
2016-04-13 02:35:37.804319, cache hit
2016-04-13 02:35:42.882305, cache hit
2016-04-13 02:35:47.962871, cache hit
2016-04-13 02:35:53.052124, cache hit
2016-04-13 02:35:58.141446, cache hit
2016-04-13 02:36:03.228961, cache hit
2016-04-13 02:36:08.308825, cache hit
2016-04-13 02:36:13.402544, cache hit
2016-04-13 02:36:18.480020, cache hit
2016-04-13 02:36:23.556975, cache hit
2016-04-13 02:36:28.638891, cache hit
2016-04-13 02:36:33.718453, cache hit
2016-04-13 02:36:38.802697, cache hit
2016-04-13 02:36:43.888041, cache hit
2016-04-13 02:36:48.964162, cache hit
2016-04-13 02:36:54.044660, cache hit
2016-04-13 02:36:59.123659, cache hit
2016-04-13 02:37:04.203530, cache hit
2016-04-13 02:37:09.287770, cache hit
2016-04-13 02:37:14.387251, cache hit
2016-04-13 02:37:19.463058, cache hit
2016-04-13 02:37:24.540938, cache hit
2016-04-13 02:37:29.630693, cache hit
2016-04-13 02:37:34.713682, cache hit
2016-04-13 02:37:40.805149, cache hit
2016-04-13 02:37:45.939027, cache hit
2016-04-13 02:37:51.011953, cache hit
2016-04-13 02:37:56.088574, cache hit
2016-04-13 02:38:01.162115, cache hit
2016-04-13 02:38:06.237547, cache hit
2016-04-13 02:38:11.482007, cache hit
2016-04-13 02:38:16.574079, cache hit
2016-04-13 02:38:21.650680, cache hit
2016-04-13 02:38:26.730313, cache hit
2016-04-13 02:38:31.808820, cache hit
2016-04-13 02:38:36.889404, cache hit
2016-04-13 02:38:41.985825, cache hit
2016-04-13 02:38:47.074877, cache hit
2016-04-13 02:38:52.158022, cache hit
2016-04-13 02:38:57.250518, cache hit
2016-04-13 02:39:02.332425, cache hit
2016-04-13 02:39:07.417379, cache hit
2016-04-13 02:39:12.509364, cache hit
2016-04-13 02:39:17.594562, cache hit
2016-04-13 02:39:22.691460, cache hit
2016-04-13 02:39:27.771611, cache hit
2016-04-13 02:39:32.890816, cache hit
2016-04-13 02:39:37.979036, cache hit
2016-04-13 02:39:44.086889, cache hit
2016-04-13 02:39:49.179193, cache hit
2016-04-13 02:39:54.267686, cache hit
2016-04-13 02:39:59.357426, cache hit
2016-04-13 02:40:04.443322, cache hit
2016-04-13 02:40:09.533328, cache hit
2016-04-13 02:40:14.645089, cache hit
2016-04-13 02:40:19.737814, cache hit
2016-04-13 02:40:24.820352, cache hit
2016-04-13 02:40:29.908008, cache hit
2016-04-13 02:40:35.007449, cache hit
2016-04-13 02:40:40.094529, cache hit
2016-04-13 02:40:45.179338, cache hit
2016-04-13 02:40:50.280315, cache hit
2016-04-13 02:40:55.352540, cache hit
2016-04-13 02:41:00.437502, cache hit
2016-04-13 02:41:05.515430, cache hit
2016-04-13 02:41:10.589209, cache hit
2016-04-13 02:41:15.705729, cache hit
2016-04-13 02:41:20.798793, cache hit
2016-04-13 02:41:25.893807, cache hit
2016-04-13 02:41:30.979207, cache hit
2016-04-13 02:41:36.090319, cache hit
2016-04-13 02:41:41.174363, cache hit
2016-04-13 02:41:46.280535, cache hit
2016-04-13 02:41:51.385958, cache hit
2016-04-13 02:41:56.472068, cache hit
2016-04-13 02:42:01.554253, cache hit
2016-04-13 02:42:07.640058, cache hit
2016-04-13 02:42:12.759746, cache hit
2016-04-13 02:42:17.866370, cache hit
2016-04-13 02:42:22.959027, cache hit
2016-04-13 02:42:28.055474, cache hit
2016-04-13 02:42:33.160555, cache hit
2016-04-13 02:42:38.243971, cache hit
2016-04-13 02:42:43.334974, cache hit
2016-04-13 02:42:48.482838, cache hit
2016-04-13 02:42:53.569708, cache hit
2016-04-13 02:42:58.656454, cache hit
2016-04-13 02:43:03.747474, cache hit
2016-04-13 02:43:08.839614, cache hit
2016-04-13 02:43:14.022917, cache hit
2016-04-13 02:43:19.123605, cache hit
2016-04-13 02:43:24.240132, cache hit
2016-04-13 02:43:29.325808, cache hit
2016-04-13 02:43:34.408516, cache hit
2016-04-13 02:43:39.515994, cache hit
2016-04-13 02:43:44.612718, cache hit
2016-04-13 02:43:49.746411, cache hit
2016-04-13 02:43:54.838732, cache hit
2016-04-13 02:43:59.923576, cache hit
2016-04-13 02:44:05.016190, cache hit
2016-04-13 02:44:10.096928, cache hit
2016-04-13 02:44:15.295913, cache hit
2016-04-13 02:44:20.375700, cache hit
2016-04-13 02:44:25.456268, cache hit
2016-04-13 02:44:30.552090, cache hit
2016-04-13 02:44:35.643582, cache hit
2016-04-13 02:44:40.743498, cache hit
2016-04-13 02:44:45.978391, cache hit
2016-04-13 02:44:51.061465, cache hit
2016-04-13 02:44:56.158431, cache hit
2016-04-13 02:45:01.236294, cache hit
2016-04-13 02:45:06.322702, cache hit
2016-04-13 02:45:11.403165, cache hit
2016-04-13 02:45:16.560272, cache hit
2016-04-13 02:45:21.635825, cache hit
2016-04-13 02:45:26.722731, cache hit
2016-04-13 02:45:31.815361, cache hit
2016-04-13 02:45:37.894081, cache hit
2016-04-13 02:45:42.989980, cache hit
2016-04-13 02:45:48.230178, cache hit
2016-04-13 02:45:53.332907, cache hit
2016-04-13 02:45:58.428746, cache hit
2016-04-13 02:46:03.521429, cache hit
2016-04-13 02:46:08.613869, cache hit
2016-04-13 02:46:13.736587, cache hit
2016-04-13 02:46:19.830781, cache hit
2016-04-13 02:46:24.914770, cache hit
2016-04-13 02:46:30.045635, cache hit
2016-04-13 02:46:35.146585, cache hit
2016-04-13 02:46:40.250554, cache hit
2016-04-13 02:46:45.367430, cache hit
2016-04-13 02:46:50.473943, cache hit
2016-04-13 02:46:55.582276, cache hit
2016-04-13 02:47:00.680002, cache hit
2016-04-13 02:47:05.757964, cache hit
2016-04-13 02:47:10.838271, cache hit
2016-04-13 02:47:15.998460, cache hit
2016-04-13 02:47:21.092576, cache hit
2016-04-13 02:47:26.196846, cache hit
2016-04-13 02:47:31.283009, cache hit
2016-04-13 02:47:36.372660, cache hit
2016-04-13 02:47:41.455104, cache hit
2016-04-13 02:47:46.627258, cache hit
2016-04-13 02:47:52.008528, cache hit
2016-04-13 02:47:57.089106, cache hit
2016-04-13 02:48:02.178033, cache hit
2016-04-13 02:48:07.256150, cache hit
2016-04-13 02:48:12.417764, cache hit
2016-04-13 02:48:17.503356, cache hit
2016-04-13 02:48:22.586224, cache hit
2016-04-13 02:48:27.664796, cache hit
2016-04-13 02:48:32.754008, cache hit
2016-04-13 02:48:38.836506, cache hit
2016-04-13 02:48:43.943447, cache hit
2016-04-13 02:48:49.044630, cache hit
2016-04-13 02:48:54.125341, cache hit
2016-04-13 02:49:00.214542, cache hit
2016-04-13 02:49:05.304466, cache hit
2016-04-13 02:49:10.388667, cache hit
2016-04-13 02:49:15.465302, cache hit
2016-04-13 02:49:21.552719, cache hit
2016-04-13 02:49:26.634933, cache miss
2016-04-13 02:49:31.726748, cache miss
2016-04-13 02:49:36.807825, cache miss
2016-04-13 02:49:41.885584, cache miss
2016-04-13 02:49:46.967753, cache hit
2016-04-13 02:49:52.063404, cache hit
2016-04-13 02:49:57.162201, cache hit
2016-04-13 02:50:02.261999, cache hit
2016-04-13 02:50:07.359086, cache hit
2016-04-13 02:50:12.462579, cache hit
2016-04-13 02:50:17.610088, cache hit
2016-04-13 02:50:22.687882, cache hit
2016-04-13 02:50:27.765398, cache hit
2016-04-13 02:50:32.858669, cache hit
2016-04-13 02:50:37.940525, cache hit
2016-04-13 02:50:43.027639, cache hit
2016-04-13 02:50:48.226795, cache hit
2016-04-13 02:50:53.306038, cache hit
2016-04-13 02:50:58.387942, cache hit
2016-04-13 02:51:03.489986, cache hit
2016-04-13 02:51:08.599268, cache hit
2016-04-13 02:51:13.682001, cache hit
2016-04-13 02:51:18.771637, cache hit
2016-04-13 02:51:23.845906, cache hit
2016-04-13 02:51:28.931647, cache hit
2016-04-13 02:51:34.012007, cache hit
2016-04-13 02:51:40.108172, cache hit
2016-04-13 02:51:45.297924, cache hit
2016-04-13 02:51:50.398080, cache hit
2016-04-13 02:51:55.490523, cache hit
2016-04-13 02:52:00.575863, cache hit
2016-04-13 02:52:05.677373, cache hit
2016-04-13 02:52:10.768857, cache hit
2016-04-13 02:52:15.971129, cache hit
2016-04-13 02:52:21.064135, cache hit
2016-04-13 02:52:26.162051, cache hit
2016-04-13 02:52:31.253806, cache hit
2016-04-13 02:52:37.347225, cache hit
2016-04-13 02:52:42.422776, cache hit
2016-04-13 02:52:47.583266, cache hit
2016-04-13 02:52:52.686609, cache hit
2016-04-13 02:52:57.766910, cache hit
2016-04-13 02:53:02.852673, cache hit
2016-04-13 02:53:07.953201, cache hit
2016-04-13 02:53:13.068705, cache hit
2016-04-13 02:53:18.150529, cache hit
2016-04-13 02:53:23.228217, cache hit
2016-04-13 02:53:28.323864, cache hit
2016-04-13 02:53:33.417361, cache hit
2016-04-13 02:53:38.506100, cache hit
2016-04-13 02:53:43.599022, cache hit
2016-04-13 02:53:48.686258, cache hit
2016-04-13 02:53:53.772839, cache hit
2016-04-13 02:53:58.857015, cache hit
2016-04-13 02:54:05.976153, cache hit
2016-04-13 02:54:11.054026, cache hit
2016-04-13 02:54:16.129502, cache hit
2016-04-13 02:54:21.200914, cache hit
2016-04-13 02:54:26.274506, cache hit
2016-04-13 02:54:31.350466, cache hit
2016-04-13 02:54:36.424798, cache hit
2016-04-13 02:54:41.497857, cache hit
2016-04-13 02:54:46.571179, cache hit
2016-04-13 02:54:51.644465, cache hit
2016-04-13 02:54:56.718919, cache hit
2016-04-13 02:55:01.796331, cache hit
2016-04-13 02:55:06.878157, cache hit
2016-04-13 02:55:12.958210, cache hit
2016-04-13 02:55:18.041294, cache hit
2016-04-13 02:55:23.122593, cache hit
2016-04-13 02:55:28.215570, cache hit
2016-04-13 02:55:33.293009, cache hit
2016-04-13 02:55:38.380383, cache hit
2016-04-13 02:55:43.465913, cache hit
2016-04-13 02:55:48.649882, cache hit
2016-04-13 02:55:53.720838, cache hit
2016-04-13 02:55:58.796043, cache hit
2016-04-13 02:56:03.875507, cache hit
2016-04-13 02:56:08.960087, cache hit
2016-04-13 02:56:14.054806, cache hit
2016-04-13 02:56:19.135190, cache hit
2016-04-13 02:56:24.214866, cache hit
2016-04-13 02:56:29.298576, cache hit
2016-04-13 02:56:34.385460, cache hit
2016-04-13 02:56:39.462083, cache hit
2016-04-13 02:56:44.569379, cache hit
2016-04-13 02:56:49.645788, cache hit
