2016-04-12 04:44:13.214571, cache miss
2016-04-12 04:44:18.306814, cache miss
2016-04-12 04:44:23.420335, cache miss
2016-04-12 04:44:28.509368, cache miss
2016-04-12 04:44:33.582219, cache miss
2016-04-12 04:44:38.651152, cache miss
2016-04-12 04:44:43.730468, cache miss
2016-04-12 04:44:48.825583, cache miss
2016-04-12 04:45:00.909974, cache miss
2016-04-12 04:45:06.090665, cache miss
2016-04-12 04:45:11.165273, cache miss
2016-04-12 04:45:16.243418, cache miss
2016-04-12 04:45:21.335934, cache miss
2016-04-12 04:45:26.429810, cache miss
2016-04-12 04:45:31.513817, cache miss
2016-04-12 04:45:36.596978, cache miss
2016-04-12 04:45:41.680998, cache miss
2016-04-12 04:45:46.863826, cache miss
2016-04-12 04:45:52.133552, cache miss
2016-04-12 04:45:58.599269, cache miss
2016-04-12 04:46:04.051372, cache miss
2016-04-12 04:46:09.125021, cache miss
2016-04-12 04:46:15.329305, cache miss
2016-04-12 04:46:20.488924, cache miss
2016-04-12 04:46:25.588000, cache miss
2016-04-12 04:46:30.690757, cache miss
2016-04-12 04:46:35.795523, cache miss
2016-04-12 04:46:40.912459, cache miss
2016-04-12 04:46:46.023046, cache miss
2016-04-12 04:46:51.114795, cache miss
2016-04-12 04:46:56.210222, cache miss
2016-04-12 04:47:01.307488, cache miss
2016-04-12 04:47:06.388192, cache miss
2016-04-12 04:47:11.488878, cache miss
2016-04-12 04:47:16.603238, cache miss
2016-04-12 04:47:21.691468, cache miss
2016-04-12 04:47:26.772320, cache miss
2016-04-12 04:47:31.855385, cache miss
2016-04-12 04:47:36.998495, cache miss
2016-04-12 04:47:42.098531, cache miss
2016-04-12 04:47:47.176556, cache miss
2016-04-12 04:47:52.266703, cache miss
2016-04-12 04:47:57.346586, cache miss
2016-04-12 04:48:02.440525, cache miss
2016-04-12 04:48:07.518270, cache miss
2016-04-12 04:48:12.597514, cache miss
2016-04-12 04:48:17.672744, cache miss
2016-04-12 04:48:22.769132, cache miss
2016-04-12 04:48:27.877263, cache miss
2016-04-12 04:48:32.972006, cache miss
2016-04-12 04:48:38.053235, cache miss
2016-04-12 04:48:44.451445, cache miss
2016-04-12 04:48:49.599761, cache miss
2016-04-12 04:48:54.688410, cache miss
2016-04-12 04:49:00.027835, cache miss
2016-04-12 04:49:05.169066, cache miss
2016-04-12 04:49:11.259323, cache miss
2016-04-12 04:49:16.345457, cache miss
2016-04-12 04:49:21.434066, cache miss
2016-04-12 04:49:26.553711, cache miss
2016-04-12 04:49:31.665808, cache miss
2016-04-12 04:49:36.773973, cache miss
2016-04-12 04:49:41.860524, cache miss
2016-04-12 04:49:46.937290, cache miss
2016-04-12 04:49:53.014865, cache miss
2016-04-12 04:49:58.128725, cache miss
2016-04-12 04:50:03.236821, cache miss
2016-04-12 04:50:10.342697, cache miss
2016-04-12 04:50:15.426777, cache miss
2016-04-12 04:50:20.503013, cache miss
2016-04-12 04:50:25.572266, cache miss
2016-04-12 04:50:30.646373, cache miss
2016-04-12 04:50:35.724687, cache miss
2016-04-12 04:50:40.798252, cache miss
2016-04-12 04:50:45.875035, cache miss
2016-04-12 04:50:50.948436, cache miss
2016-04-12 04:50:56.022518, cache miss
2016-04-12 04:51:01.098230, cache miss
2016-04-12 04:51:06.172446, cache miss
2016-04-12 04:51:11.252762, cache miss
2016-04-12 04:51:22.012239, cache miss
2016-04-12 04:51:27.091615, cache miss
2016-04-12 04:51:32.165983, cache miss
2016-04-12 04:51:37.241495, cache miss
2016-04-12 04:51:42.600668, cache miss
2016-04-12 04:51:47.669048, cache miss
2016-04-12 04:51:52.742321, cache miss
2016-04-12 04:51:57.828699, cache miss
2016-04-12 04:52:02.950579, cache miss
2016-04-12 04:52:08.027153, cache miss
2016-04-12 04:52:13.726644, cache miss
2016-04-12 04:52:18.910362, cache miss
2016-04-12 04:52:24.032445, cache miss
2016-04-12 04:52:29.586175, cache miss
2016-04-12 04:52:34.692982, cache miss
2016-04-12 04:52:39.808113, cache miss
2016-04-12 04:52:44.914421, cache miss
2016-04-12 04:52:50.027442, cache miss
2016-04-12 04:52:55.125036, cache miss
2016-04-12 04:53:00.219631, cache miss
2016-04-12 04:53:05.314310, cache miss
2016-04-12 04:53:10.415964, cache miss
2016-04-12 04:53:15.506248, cache miss
2016-04-12 04:53:20.599760, cache miss
2016-04-12 04:53:25.686618, cache miss
2016-04-12 04:53:30.771862, cache miss
2016-04-12 04:53:35.857107, cache miss
2016-04-12 04:53:40.944090, cache miss
2016-04-12 04:53:46.028727, cache miss
2016-04-12 04:53:51.117742, cache miss
2016-04-12 04:53:56.200736, cache miss
2016-04-12 04:54:01.309038, cache miss
2016-04-12 04:54:06.406341, cache miss
2016-04-12 04:54:11.509851, cache miss
2016-04-12 04:54:16.605069, cache miss
2016-04-12 04:54:21.701063, cache miss
2016-04-12 04:54:26.778338, cache miss
2016-04-12 04:54:31.863965, cache miss
2016-04-12 04:54:36.949948, cache miss
2016-04-12 04:54:43.036439, cache miss
2016-04-12 04:54:48.111708, cache miss
2016-04-12 04:54:53.181282, cache miss
2016-04-12 04:54:58.251876, cache miss
2016-04-12 04:55:03.332658, cache miss
2016-04-12 04:55:08.409416, cache miss
2016-04-12 05:11:21.942225, cache miss
2016-04-12 05:11:27.219303, cache miss
2016-04-12 05:11:32.372607, cache miss
2016-04-12 05:11:37.539738, cache miss
2016-04-12 05:11:43.648539, cache miss
2016-04-12 05:11:48.725748, cache miss
2016-04-12 05:11:53.824327, cache miss
2016-04-12 05:11:58.904728, cache miss
2016-04-12 05:12:03.983439, cache miss
2016-04-12 05:12:09.064070, cache miss
2016-04-12 05:12:14.255736, cache miss
2016-04-12 05:12:19.334835, cache miss
2016-04-12 05:12:24.414944, cache miss
2016-04-12 05:12:29.502697, cache miss
2016-04-12 05:12:34.591647, cache miss
2016-04-12 05:12:39.671512, cache miss
2016-04-12 05:12:44.760481, cache miss
2016-04-12 05:12:49.838253, cache miss
2016-04-12 05:12:54.913528, cache miss
2016-04-12 05:13:00.000076, cache miss
2016-04-12 05:13:05.070901, cache miss
2016-04-12 05:13:10.158025, cache miss
2016-04-12 05:13:15.234299, cache miss
2016-04-12 05:13:20.337544, cache miss
2016-04-12 05:13:25.440429, cache miss
2016-04-12 05:13:30.514124, cache miss
2016-04-12 05:13:35.597629, cache miss
2016-04-12 05:13:40.677840, cache miss
2016-04-12 05:13:45.760964, cache miss
2016-04-12 05:13:50.856717, cache miss
2016-04-12 05:13:56.241639, cache miss
2016-04-12 05:14:01.421801, cache miss
2016-04-12 05:14:07.617978, cache miss
2016-04-12 05:14:12.698396, cache miss
2016-04-12 05:14:17.776959, cache miss
2016-04-12 05:14:22.860955, cache miss
2016-04-12 05:14:27.935006, cache miss
2016-04-12 05:14:33.008470, cache miss
2016-04-12 05:14:38.093601, cache miss
2016-04-12 05:14:43.197340, cache miss
2016-04-12 05:14:48.275673, cache miss
2016-04-12 05:14:53.347582, cache miss
2016-04-12 05:14:58.905189, cache miss
2016-04-12 05:15:03.981930, cache miss
2016-04-12 05:15:09.066363, cache miss
2016-04-12 05:15:14.279116, cache miss
2016-04-12 05:15:19.353129, cache miss
2016-04-12 05:15:24.426696, cache miss
2016-04-12 05:15:29.500118, cache miss
2016-04-12 05:15:34.575996, cache miss
2016-04-12 05:15:39.783118, cache miss
2016-04-12 05:15:44.867615, cache miss
2016-04-12 05:15:49.940055, cache miss
2016-04-12 05:15:55.021579, cache miss
2016-04-12 05:16:00.098692, cache miss
2016-04-12 05:16:05.171787, cache miss
2016-04-12 05:16:10.244320, cache miss
2016-04-12 05:16:15.316815, cache miss
2016-04-12 05:16:20.392683, cache miss
2016-04-12 05:16:26.469897, cache miss
2016-04-12 05:16:31.581483, cache miss
2016-04-12 05:16:36.673720, cache miss
2016-04-12 05:16:42.784769, cache miss
2016-04-12 05:16:47.867468, cache miss
2016-04-12 05:16:52.956141, cache miss
2016-04-12 05:16:58.029375, cache miss
2016-04-12 05:17:03.100213, cache miss
2016-04-12 05:17:08.171091, cache miss
2016-04-12 05:17:13.314378, cache miss
2016-04-12 05:17:18.391714, cache miss
2016-04-12 05:17:23.472329, cache miss
2016-04-12 05:17:28.546368, cache miss
2016-04-12 05:17:33.625805, cache miss
2016-04-12 05:17:38.709508, cache miss
2016-04-12 05:17:43.834697, cache miss
2016-04-12 05:17:48.914621, cache miss
2016-04-12 05:17:54.004159, cache miss
2016-04-12 05:17:59.087684, cache miss
2016-04-12 05:18:04.188956, cache miss
2016-04-12 05:18:09.270710, cache miss
2016-04-12 05:18:14.339510, cache miss
2016-04-12 05:18:19.415686, cache miss
2016-04-12 05:18:24.489836, cache miss
2016-04-12 05:18:29.598689, cache miss
2016-04-12 05:18:34.673408, cache miss
2016-04-12 05:18:39.762529, cache miss
2016-04-12 05:18:44.843057, cache miss
2016-04-12 05:18:49.921054, cache miss
2016-04-12 05:18:55.012718, cache miss
2016-04-12 05:19:00.087411, cache miss
2016-04-12 05:19:05.163276, cache miss
2016-04-12 05:19:10.235925, cache miss
2016-04-12 05:19:15.328792, cache miss
2016-04-12 05:19:20.397926, cache miss
2016-04-12 05:19:25.471385, cache miss
2016-04-12 05:19:30.545491, cache miss
2016-04-12 05:19:35.630285, cache miss
2016-04-12 05:19:40.729304, cache miss
2016-04-12 05:20:18.446420, cache miss
2016-04-12 05:20:23.690678, cache miss
2016-04-12 05:20:28.850661, cache miss
2016-04-12 05:20:33.992144, cache miss
2016-04-12 05:20:39.093679, cache miss
2016-04-12 05:20:44.204287, cache miss
2016-04-12 05:20:49.324051, cache miss
2016-04-12 05:20:54.414888, cache miss
2016-04-12 05:20:59.498544, cache miss
2016-04-12 05:21:04.592481, cache miss
2016-04-12 05:21:09.671394, cache miss
2016-04-12 05:21:14.769285, cache miss
2016-04-12 05:21:19.849956, cache miss
2016-04-12 05:21:24.941084, cache miss
2016-04-12 05:21:30.024333, cache miss
2016-04-12 05:21:35.113517, cache miss
2016-04-12 05:21:40.216990, cache miss
2016-04-12 05:21:45.319828, cache miss
2016-04-12 05:21:50.406712, cache miss
2016-04-12 05:21:55.508270, cache miss
2016-04-12 05:22:00.599273, cache miss
2016-04-12 05:22:05.712026, cache miss
2016-04-12 05:22:10.805846, cache miss
2016-04-12 05:22:15.894881, cache miss
2016-04-12 05:22:20.992860, cache miss
2016-04-12 05:22:26.096012, cache miss
2016-04-12 05:22:31.186259, cache miss
2016-04-12 05:22:36.271820, cache miss
2016-04-12 05:22:41.622830, cache miss
2016-04-12 05:22:46.741846, cache miss
2016-04-12 05:22:51.821571, cache miss
2016-04-12 05:22:56.916829, cache miss
2016-04-12 05:23:02.008539, cache miss
2016-04-12 05:23:07.083904, cache miss
2016-04-12 05:23:12.177812, cache miss
2016-04-12 05:23:17.249231, cache miss
2016-04-12 05:23:22.337187, cache miss
2016-04-12 05:23:27.438207, cache miss
2016-04-12 05:23:32.525772, cache miss
2016-04-12 05:23:37.610350, cache miss
2016-04-12 05:23:42.695103, cache miss
2016-04-12 05:23:47.777866, cache miss
2016-04-12 05:23:52.856194, cache miss
2016-04-12 05:23:57.960293, cache miss
2016-04-12 05:24:03.035405, cache miss
2016-04-12 05:24:08.123821, cache miss
2016-04-12 05:24:13.209262, cache miss
2016-04-12 05:24:18.296940, cache miss
2016-04-12 05:24:23.384908, cache miss
2016-04-12 05:24:28.471172, cache miss
2016-04-12 05:24:33.552173, cache miss
2016-04-12 05:24:38.636970, cache miss
2016-04-12 05:24:43.766976, cache miss
2016-04-12 05:24:48.847410, cache miss
2016-04-12 05:24:53.926082, cache miss
2016-04-12 05:24:59.004528, cache miss
2016-04-12 05:25:04.098075, cache miss
2016-04-12 05:25:09.174743, cache miss
2016-04-12 05:25:14.341814, cache miss
2016-04-12 05:25:19.418869, cache miss
2016-04-12 05:25:24.494502, cache miss
2016-04-12 05:25:29.574227, cache miss
2016-04-12 05:25:34.656235, cache miss
2016-04-12 05:25:39.733615, cache miss
2016-04-12 05:25:44.822633, cache miss
2016-04-12 05:25:49.907243, cache miss
2016-04-12 05:25:55.009265, cache miss
2016-04-12 05:26:00.090704, cache miss
2016-04-12 05:26:05.167015, cache miss
2016-04-12 05:26:11.249778, cache miss
2016-04-12 05:26:34.337772, cache hit
2016-04-12 05:26:39.460987, cache miss
2016-04-12 05:26:44.553292, cache miss
2016-04-12 05:26:49.635883, cache miss
2016-04-12 05:26:54.709606, cache miss
2016-04-12 05:26:59.780528, cache miss
2016-04-12 05:27:04.880474, cache miss
2016-04-12 05:27:09.954370, cache miss
2016-04-12 05:27:15.030441, cache miss
2016-04-12 05:27:21.111742, cache miss
2016-04-12 05:27:26.196568, cache miss
2016-04-12 05:27:31.282056, cache miss
2016-04-12 05:27:36.402581, cache miss
2016-04-12 05:27:41.491243, cache miss
2016-04-12 05:27:46.688683, cache miss
2016-04-12 05:27:51.768289, cache miss
2016-04-12 05:27:56.850466, cache miss
2016-04-12 05:28:01.928454, cache miss
2016-04-12 05:28:07.006855, cache miss
2016-04-12 05:28:12.085808, cache miss
2016-04-12 05:28:17.163633, cache miss
2016-04-12 05:28:22.242904, cache miss
2016-04-12 05:28:27.319102, cache miss
2016-04-12 05:28:32.395188, cache miss
2016-04-12 05:28:37.469842, cache miss
2016-04-12 05:28:42.543919, cache miss
2016-04-12 05:28:47.619945, cache miss
2016-04-12 05:28:52.728986, cache miss
2016-04-12 05:28:57.810551, cache miss
2016-04-12 05:29:02.893198, cache miss
2016-04-12 05:29:08.980690, cache miss
2016-04-12 05:29:14.061994, cache miss
2016-04-12 05:29:19.163695, cache miss
2016-04-12 05:29:24.254262, cache miss
2016-04-12 05:29:29.348404, cache miss
2016-04-12 05:29:34.436461, cache miss
2016-04-12 05:29:39.532764, cache miss
2016-04-12 05:29:44.616095, cache miss
2016-04-12 05:29:49.695337, cache miss
2016-04-12 05:29:54.769349, cache miss
2016-04-12 05:30:00.856086, cache miss
2016-04-12 05:30:05.947074, cache miss
2016-04-12 05:30:11.092754, cache miss
2016-04-12 05:30:16.211471, cache miss
2016-04-12 05:30:21.296893, cache miss
2016-04-12 05:30:26.376451, cache miss
2016-04-12 05:30:31.456548, cache miss
2016-04-12 05:30:37.562736, cache miss
2016-04-12 05:30:42.663209, cache miss
2016-04-12 05:30:47.738607, cache miss
2016-04-12 05:30:52.837217, cache miss
2016-04-12 05:30:57.919160, cache miss
2016-04-12 05:31:02.998465, cache miss
2016-04-12 05:31:08.071977, cache miss
2016-04-12 05:31:13.156251, cache miss
2016-04-12 05:31:18.238753, cache miss
2016-04-12 05:31:23.328475, cache miss
2016-04-12 05:31:28.410247, cache miss
2016-04-12 05:31:33.484980, cache miss
2016-04-12 05:31:38.567034, cache miss
2016-04-12 05:31:43.669418, cache miss
2016-04-12 05:31:48.767566, cache miss
2016-04-12 05:31:53.855095, cache miss
2016-04-12 05:31:58.946104, cache miss
2016-04-12 05:32:04.044448, cache miss
2016-04-12 05:32:09.133230, cache miss
2016-04-12 05:32:14.288241, cache miss
2016-04-12 05:32:19.365167, cache miss
2016-04-12 05:32:24.438034, cache miss
2016-04-12 05:32:29.510557, cache miss
2016-04-12 05:32:34.583104, cache miss
2016-04-12 05:32:39.689351, cache miss
2016-04-12 05:32:44.767607, cache miss
2016-04-12 05:32:49.892607, cache miss
2016-04-12 05:32:54.971579, cache miss
2016-04-12 05:33:00.048972, cache miss
2016-04-12 05:33:05.123631, cache miss
2016-04-12 05:33:10.198926, cache miss
2016-04-12 05:33:15.278417, cache miss
2016-04-12 05:33:20.364684, cache miss
2016-04-12 05:33:25.457225, cache miss
2016-04-12 05:33:31.540120, cache miss
2016-04-12 05:33:36.621221, cache miss
2016-04-12 05:33:41.702158, cache miss
2016-04-12 05:33:46.833152, cache miss
2016-04-12 05:33:51.922581, cache miss
2016-04-12 05:33:57.019662, cache miss
2016-04-12 05:34:02.096572, cache miss
2016-04-12 05:34:07.200260, cache miss
2016-04-12 05:34:13.446414, cache miss
2016-04-12 05:34:18.627944, cache miss
2016-04-12 05:34:23.730407, cache miss
2016-04-12 05:34:28.809458, cache miss
2016-04-12 05:34:33.887108, cache miss
2016-04-12 05:34:38.987154, cache miss
2016-04-12 05:34:44.177742, cache miss
2016-04-12 05:34:49.259147, cache miss
2016-04-12 05:34:54.341511, cache miss
2016-04-12 05:34:59.432825, cache miss
2016-04-12 05:35:04.512305, cache miss
2016-04-12 05:35:09.615252, cache miss
2016-04-12 05:35:14.926879, cache miss
2016-04-12 05:35:21.009642, cache miss
2016-04-12 05:35:26.124419, cache miss
2016-04-12 05:35:31.205664, cache miss
2016-04-12 05:35:54.298194, cache hit
2016-04-12 05:35:59.405896, cache miss
2016-04-12 05:36:04.492841, cache miss
2016-04-12 05:36:09.569955, cache miss
2016-04-12 05:36:14.673006, cache miss
2016-04-12 05:36:19.764926, cache miss
2016-04-12 05:36:24.881828, cache miss
2016-04-12 05:36:29.971458, cache miss
2016-04-12 05:36:35.062067, cache miss
2016-04-12 05:36:40.150502, cache miss
2016-04-12 05:36:45.282641, cache miss
2016-04-12 05:36:50.371102, cache miss
2016-04-12 05:36:55.456668, cache miss
2016-04-12 05:37:00.567730, cache miss
2016-04-12 05:37:05.664571, cache miss
2016-04-12 05:37:10.757475, cache miss
2016-04-12 05:37:15.868104, cache miss
2016-04-12 05:37:20.959123, cache miss
2016-04-12 05:37:26.041862, cache miss
2016-04-12 05:37:31.128664, cache miss
2016-04-12 05:37:36.216529, cache miss
2016-04-12 05:37:41.386507, cache miss
2016-04-12 05:37:46.487691, cache miss
2016-04-12 05:37:51.571430, cache miss
2016-04-12 05:37:56.655961, cache miss
2016-04-12 05:38:01.738494, cache miss
2016-04-12 05:38:06.837999, cache miss
2016-04-12 05:38:12.048544, cache miss
2016-04-12 05:38:17.160228, cache miss
2016-04-12 05:38:22.248484, cache miss
2016-04-12 05:38:27.344436, cache miss
2016-04-12 05:38:32.435385, cache miss
2016-04-12 05:38:37.525339, cache miss
2016-04-12 05:38:42.612560, cache miss
2016-04-12 05:38:47.716894, cache miss
2016-04-12 05:38:52.800761, cache miss
2016-04-12 05:38:57.883482, cache miss
2016-04-12 05:39:02.973191, cache miss
2016-04-12 05:39:08.082632, cache miss
2016-04-12 05:39:13.183232, cache miss
2016-04-12 05:39:18.273390, cache miss
2016-04-12 05:39:23.364271, cache miss
2016-04-12 05:39:28.476842, cache miss
2016-04-12 05:39:33.561437, cache miss
2016-04-12 05:39:38.677304, cache miss
2016-04-12 05:39:43.762670, cache miss
2016-04-12 05:39:48.852819, cache miss
2016-04-12 05:39:53.938995, cache miss
2016-04-12 05:39:59.021745, cache miss
2016-04-12 05:40:04.111890, cache miss
2016-04-12 05:40:09.204234, cache miss
2016-04-12 05:40:14.366252, cache miss
2016-04-12 05:40:19.471134, cache miss
2016-04-12 05:40:24.555555, cache miss
2016-04-12 05:40:29.631927, cache miss
2016-04-12 05:40:34.721706, cache miss
2016-04-12 05:40:39.805108, cache miss
2016-04-12 05:40:44.895522, cache miss
2016-04-12 05:40:49.981970, cache miss
2016-04-12 05:40:55.077595, cache miss
2016-04-12 05:41:00.181142, cache miss
2016-04-12 05:41:05.273803, cache miss
2016-04-12 05:41:11.454902, cache miss
2016-04-12 05:41:16.525893, cache miss
2016-04-12 05:41:21.603292, cache miss
2016-04-12 05:41:26.678074, cache miss
2016-04-12 05:41:31.757485, cache miss
2016-04-12 05:41:36.829341, cache miss
2016-04-12 05:41:41.916929, cache miss
2016-04-12 05:41:47.021625, cache miss
2016-04-12 05:41:52.093048, cache miss
2016-04-12 05:41:57.164854, cache miss
2016-04-12 05:42:02.237327, cache miss
2016-04-12 05:42:07.339398, cache miss
2016-04-12 05:42:12.414009, cache miss
2016-04-12 05:42:17.486948, cache miss
2016-04-12 05:42:22.561459, cache miss
2016-04-12 05:42:27.634038, cache miss
2016-04-12 05:42:32.708905, cache miss
2016-04-12 05:42:37.782992, cache miss
2016-04-12 05:42:42.904532, cache miss
2016-04-12 05:42:47.980999, cache miss
2016-04-12 05:42:53.066508, cache miss
2016-04-12 05:42:58.140338, cache miss
2016-04-12 05:43:03.213018, cache miss
2016-04-12 05:43:08.285258, cache miss
2016-04-12 05:43:13.372665, cache miss
2016-04-12 05:43:18.466052, cache miss
2016-04-12 05:43:23.538079, cache miss
2016-04-12 05:43:28.614226, cache miss
2016-04-12 05:43:33.687631, cache miss
2016-04-12 05:43:38.758829, cache miss
2016-04-12 05:43:43.887558, cache miss
2016-04-12 05:43:48.958616, cache miss
2016-04-12 05:43:54.030594, cache miss
2016-04-12 05:43:59.109348, cache miss
2016-04-12 05:44:04.180722, cache miss
2016-04-12 05:44:09.247486, cache miss
2016-04-12 05:44:14.342838, cache miss
2016-04-12 05:44:19.426346, cache miss
2016-04-12 05:44:24.519245, cache miss
2016-04-12 05:44:29.610780, cache miss
2016-04-12 05:44:34.685735, cache miss
2016-04-12 05:44:39.764204, cache miss
2016-04-12 05:44:44.864414, cache miss
2016-04-12 05:44:49.952535, cache miss
2016-04-12 05:44:55.043713, cache miss
2016-04-12 05:45:00.121487, cache miss
2016-04-12 05:45:05.201206, cache miss
2016-04-12 05:45:10.280136, cache miss
2016-04-12 05:45:15.360514, cache miss
2016-04-12 05:45:20.439177, cache miss
2016-04-12 05:45:25.520159, cache miss
2016-04-12 05:45:30.600117, cache miss
2016-04-12 05:45:35.683435, cache miss
2016-04-12 05:45:40.780615, cache miss
2016-04-12 05:45:45.856627, cache miss
2016-04-12 05:45:50.933784, cache miss
2016-04-12 05:45:56.020120, cache miss
2016-04-12 05:46:01.098591, cache miss
2016-04-12 05:46:06.171592, cache miss
2016-04-12 05:46:11.250700, cache miss
