2016-04-11 18:19:58.857281, cache hit
2016-04-11 18:20:03.912616, cache miss
2016-04-11 18:20:08.969574, cache hit
2016-04-11 18:20:14.012176, cache hit
2016-04-11 18:20:19.056208, cache hit
2016-04-11 18:20:24.098637, cache hit
2016-04-11 18:20:29.149075, cache hit
2016-04-11 18:20:34.178979, cache hit
2016-04-11 18:20:39.203031, cache hit
2016-04-11 18:20:44.250821, cache hit
2016-04-11 18:20:49.282331, cache hit
2016-04-11 18:20:54.305613, cache hit
2016-04-11 18:20:59.342190, cache hit
2016-04-11 18:21:04.384119, cache miss
2016-04-11 18:21:09.417186, cache miss
2016-04-11 18:21:14.464357, cache miss
2016-04-11 18:21:19.506965, cache miss
2016-04-11 18:21:24.548072, cache miss
2016-04-11 18:21:29.574763, cache miss
2016-04-11 18:21:34.604917, cache miss
2016-04-11 18:21:39.640786, cache miss
2016-04-11 18:21:44.674191, cache miss
2016-04-11 18:21:49.698825, cache miss
2016-04-11 18:21:54.724932, cache miss
2016-04-11 18:21:59.762875, cache miss
2016-04-11 18:22:04.816585, cache miss
2016-04-11 18:22:09.847374, cache miss
2016-04-11 18:22:14.893147, cache hit
2016-04-11 18:22:19.942607, cache miss
2016-04-11 18:22:24.986699, cache miss
2016-04-11 18:22:30.016639, cache miss
2016-04-11 18:22:35.057007, cache miss
2016-04-11 18:22:40.099222, cache miss
2016-04-11 18:22:45.160152, cache miss
2016-04-11 18:22:50.191109, cache miss
2016-04-11 18:22:55.253826, cache miss
2016-04-11 18:23:00.294555, cache miss
2016-04-11 18:23:05.335637, cache miss
2016-04-11 18:23:10.380851, cache miss
2016-04-11 18:23:15.437186, cache hit
2016-04-11 18:23:20.504967, cache hit
2016-04-11 18:23:25.544280, cache hit
2016-04-11 18:23:30.590159, cache hit
2016-04-11 18:23:35.630921, cache miss
2016-04-11 18:23:40.678514, cache miss
2016-04-11 18:23:45.922735, cache miss
2016-04-11 18:23:50.946106, cache miss
2016-04-11 18:23:56.023985, cache miss
2016-04-11 18:24:01.116184, cache miss
2016-04-11 18:24:06.154654, cache miss
2016-04-11 18:24:11.232054, cache miss
2016-04-11 18:24:16.305170, cache miss
2016-04-11 18:24:21.364213, cache miss
2016-04-11 18:24:26.483070, cache miss
2016-04-11 18:24:31.509946, cache miss
2016-04-11 18:24:36.576418, cache miss
2016-04-11 18:24:41.631051, cache miss
2016-04-11 18:24:46.676389, cache miss
2016-04-11 18:24:51.881397, cache miss
2016-04-11 18:24:56.933605, cache miss
2016-04-11 18:25:02.029457, cache miss
2016-04-11 18:25:07.057508, cache miss
2016-04-11 18:25:12.082552, cache miss
2016-04-11 18:25:17.171006, cache miss
2016-04-11 18:25:22.292641, cache miss
2016-04-11 18:25:27.349967, cache miss
2016-04-11 18:25:32.383039, cache hit
2016-04-11 18:25:37.466408, cache hit
2016-04-11 18:25:42.507313, cache hit
2016-04-11 18:25:47.565175, cache hit
2016-04-11 18:25:52.601794, cache miss
2016-04-11 18:25:57.692003, cache miss
2016-04-11 18:26:02.737379, cache miss
2016-04-11 18:26:07.771724, cache miss
2016-04-11 18:26:12.799076, cache miss
2016-04-11 18:26:17.893854, cache miss
2016-04-11 18:26:22.939080, cache miss
2016-04-11 18:26:27.990489, cache miss
2016-04-11 18:26:33.039307, cache miss
2016-04-11 18:26:38.097514, cache hit
2016-04-11 18:26:43.163415, cache hit
2016-04-11 18:26:48.201736, cache hit
2016-04-11 18:26:53.305795, cache hit
2016-04-11 18:26:58.337695, cache hit
2016-04-11 18:27:03.365724, cache hit
2016-04-11 18:27:08.401233, cache hit
2016-04-11 18:27:13.441077, cache hit
2016-04-11 18:27:18.498038, cache hit
2016-04-11 18:27:23.530034, cache hit
2016-04-11 18:27:28.573820, cache hit
2016-04-11 18:27:33.621607, cache hit
2016-04-11 18:27:38.650866, cache miss
2016-04-11 18:27:43.733966, cache miss
2016-04-11 18:27:48.768571, cache miss
2016-04-11 18:27:53.795932, cache miss
2016-04-11 18:27:58.860604, cache miss
2016-04-11 18:28:03.903451, cache miss
2016-04-11 18:28:08.951098, cache miss
2016-04-11 18:28:13.979745, cache miss
2016-04-11 18:28:19.008023, cache miss
2016-04-11 18:28:24.061400, cache miss
2016-04-11 18:28:29.111177, cache miss
2016-04-11 18:28:34.145470, cache miss
2016-04-11 18:28:39.187490, cache miss
2016-04-11 18:28:44.235419, cache miss
2016-04-11 18:28:49.270510, cache miss
2016-04-11 18:28:54.340325, cache miss
2016-04-11 18:28:59.379605, cache miss
2016-04-11 18:29:04.455961, cache miss
2016-04-11 18:29:09.487289, cache miss
2016-04-11 18:29:14.552073, cache miss
2016-04-11 18:29:19.618250, cache miss
2016-04-11 18:29:24.643173, cache miss
2016-04-11 18:29:29.698402, cache miss
2016-04-11 18:29:34.756381, cache miss
2016-04-11 18:29:40.109046, cache miss
2016-04-11 18:29:45.175650, cache hit
2016-04-11 18:29:50.242621, cache hit
2016-04-11 18:29:55.400961, cache hit
2016-04-11 18:30:00.440483, cache hit
2016-04-11 18:30:05.479800, cache hit
2016-04-11 18:30:10.529822, cache hit
2016-04-11 18:30:15.616838, cache hit
2016-04-11 18:30:20.669780, cache hit
2016-04-11 18:30:25.716076, cache miss
2016-04-11 18:30:30.753847, cache miss
2016-04-11 18:30:35.811131, cache miss
2016-04-11 18:30:40.846062, cache miss
2016-04-11 18:30:45.893108, cache miss
2016-04-11 18:30:50.932092, cache miss
2016-04-11 18:30:55.975560, cache miss
2016-04-11 18:31:01.005764, cache miss
2016-04-11 18:31:06.058620, cache miss
2016-04-11 18:31:11.132681, cache miss
2016-04-11 18:31:16.178537, cache miss
2016-04-11 18:31:21.240132, cache miss
2016-04-11 18:31:26.282718, cache miss
2016-04-11 18:31:31.319071, cache miss
2016-04-11 18:31:36.383819, cache miss
2016-04-11 18:31:41.416106, cache miss
2016-04-11 18:31:46.525780, cache miss
2016-04-11 18:31:51.640504, cache miss
2016-04-11 18:31:56.670953, cache miss
2016-04-11 18:32:01.757677, cache miss
2016-04-11 18:32:06.817911, cache miss
2016-04-11 18:32:12.091022, cache miss
2016-04-11 18:32:17.163903, cache miss
2016-04-11 18:32:22.214722, cache miss
2016-04-11 18:32:27.254108, cache miss
2016-04-11 18:32:32.309910, cache miss
2016-04-11 18:32:37.381667, cache miss
2016-04-11 18:32:42.422910, cache miss
2016-04-11 18:32:47.505081, cache miss
2016-04-11 18:32:52.555137, cache miss
2016-04-11 18:32:57.589563, cache miss
2016-04-11 18:33:02.659250, cache hit
2016-04-11 18:33:07.721844, cache hit
2016-04-11 18:33:12.783085, cache hit
2016-04-11 18:33:17.845833, cache hit
2016-04-11 18:33:22.881917, cache hit
2016-04-11 18:33:27.928991, cache hit
2016-04-11 18:33:32.991739, cache hit
2016-04-11 18:33:38.035034, cache hit
2016-04-11 18:33:43.083627, cache hit
2016-04-11 18:33:48.164884, cache miss
2016-04-11 18:33:53.284576, cache miss
2016-04-11 18:33:58.343604, cache miss
2016-04-11 18:34:03.432604, cache miss
2016-04-11 18:34:08.502037, cache miss
2016-04-11 18:34:13.528088, cache miss
2016-04-11 18:34:18.591928, cache miss
2016-04-11 18:34:23.622313, cache miss
2016-04-11 18:34:28.668778, cache hit
2016-04-11 18:34:33.724710, cache hit
2016-04-11 18:34:38.756374, cache hit
2016-04-11 18:34:43.827179, cache hit
2016-04-11 18:34:48.905546, cache hit
2016-04-11 18:34:53.964288, cache hit
2016-04-11 18:34:58.990149, cache hit
2016-04-11 18:35:04.128114, cache hit
2016-04-11 18:35:09.179220, cache hit
2016-04-11 18:35:14.221398, cache hit
2016-04-11 18:35:19.262917, cache hit
2016-04-11 18:35:24.293485, cache miss
2016-04-11 18:35:29.352789, cache miss
2016-04-11 18:35:34.400952, cache miss
2016-04-11 18:35:39.436208, cache miss
2016-04-11 18:35:44.475365, cache miss
2016-04-11 18:35:49.520035, cache miss
2016-04-11 18:35:54.617935, cache miss
2016-04-11 18:35:59.681555, cache miss
2016-04-11 18:36:04.764747, cache miss
2016-04-11 18:36:09.849297, cache miss
2016-04-11 18:36:14.930572, cache miss
2016-04-11 18:36:20.058621, cache miss
2016-04-11 18:36:25.103627, cache miss
2016-04-11 18:36:30.138919, cache miss
2016-04-11 18:36:35.180216, cache miss
2016-04-11 18:36:40.248661, cache miss
2016-04-11 18:36:45.364770, cache miss
2016-04-11 18:36:50.403261, cache miss
2016-04-11 18:36:55.454146, cache miss
2016-04-11 18:37:00.608888, cache miss
2016-04-11 18:37:05.665067, cache miss
2016-04-11 18:37:10.707756, cache miss
2016-04-11 18:37:15.778075, cache miss
2016-04-11 18:37:20.819616, cache miss
2016-04-11 18:37:25.850834, cache miss
2016-04-11 18:37:30.910652, cache miss
2016-04-11 18:37:36.036726, cache miss
2016-04-11 18:37:41.065593, cache miss
2016-04-11 18:37:46.208824, cache hit
2016-04-11 18:37:51.255791, cache hit
2016-04-11 18:37:56.344653, cache hit
2016-04-11 18:38:01.399115, cache hit
2016-04-11 18:38:06.486558, cache hit
2016-04-11 18:38:11.543799, cache hit
2016-04-11 18:38:16.581558, cache hit
2016-04-11 18:38:21.631152, cache hit
2016-04-11 18:38:26.692428, cache hit
2016-04-11 18:38:31.749720, cache hit
2016-04-11 18:38:36.783513, cache hit
2016-04-11 18:38:41.819133, cache miss
2016-04-11 18:38:46.855864, cache miss
2016-04-11 18:38:51.894922, cache miss
2016-04-11 18:38:56.935427, cache miss
2016-04-11 18:39:01.974145, cache miss
2016-04-11 18:39:07.012169, cache miss
2016-04-11 18:39:12.066066, cache miss
2016-04-11 18:39:17.124339, cache miss
2016-04-11 18:39:22.212598, cache miss
2016-04-11 18:39:27.277091, cache miss
2016-04-11 18:39:32.371140, cache miss
2016-04-11 18:39:37.448112, cache miss
2016-04-11 18:39:42.501874, cache miss
2016-04-11 18:39:47.583473, cache miss
2016-04-11 18:39:52.651177, cache miss
2016-04-11 18:39:57.712071, cache miss
2016-04-11 18:40:02.836072, cache miss
2016-04-11 18:40:07.870837, cache miss
2016-04-11 18:40:12.901574, cache miss
2016-04-11 18:40:17.985083, cache miss
2016-04-11 18:40:23.053413, cache miss
2016-04-11 18:40:28.095628, cache miss
2016-04-11 18:40:33.139545, cache miss
2016-04-11 18:40:38.201971, cache miss
2016-04-11 18:40:43.231138, cache miss
2016-04-11 18:40:48.297616, cache miss
2016-04-11 18:40:53.356971, cache miss
2016-04-11 18:40:58.409913, cache miss
2016-04-11 18:41:03.478123, cache miss
2016-04-11 18:41:08.567771, cache miss
2016-04-11 18:41:13.660344, cache miss
2016-04-11 18:41:18.691219, cache miss
2016-04-11 18:41:23.720663, cache miss
2016-04-11 18:41:28.807520, cache miss
2016-04-11 18:41:33.846154, cache miss
2016-04-11 18:41:39.003289, cache miss
2016-04-11 18:41:44.110873, cache miss
2016-04-11 18:41:49.232968, cache miss
2016-04-11 18:41:54.468842, cache miss
2016-04-11 18:41:59.578831, cache miss
2016-04-11 18:42:04.622379, cache miss
2016-04-11 18:42:09.645728, cache miss
2016-04-11 18:42:14.704865, cache miss
2016-04-11 18:42:19.810775, cache miss
2016-04-11 18:42:24.888933, cache miss
2016-04-11 18:42:29.949411, cache miss
2016-04-11 18:42:34.976049, cache miss
2016-04-11 18:42:40.021055, cache miss
2016-04-11 18:42:45.083502, cache miss
2016-04-11 18:42:50.211340, cache miss
2016-04-11 18:42:55.324977, cache miss
2016-04-11 18:43:00.392357, cache miss
2016-04-11 18:43:05.434424, cache miss
2016-04-11 18:43:10.501274, cache miss
2016-04-11 18:43:15.546996, cache miss
2016-04-11 18:43:20.609537, cache miss
2016-04-11 18:43:25.670576, cache miss
2016-04-11 18:43:31.295411, cache miss
2016-04-11 18:43:36.525883, cache miss
2016-04-11 18:43:41.956987, cache miss
2016-04-11 18:43:47.132611, cache miss
2016-04-11 18:43:52.587445, cache miss
2016-04-11 18:43:57.687914, cache miss
2016-04-11 18:44:02.755569, cache miss
2016-04-11 18:44:08.109873, cache miss
2016-04-11 18:44:13.239257, cache miss
2016-04-11 18:44:18.427569, cache miss
2016-04-11 18:44:23.479865, cache miss
2016-04-11 18:44:28.688613, cache miss
2016-04-11 18:44:33.749834, cache miss
2016-04-11 18:44:38.918552, cache miss
2016-04-11 18:44:44.099802, cache miss
2016-04-11 18:44:49.333528, cache miss
2016-04-11 18:44:54.444248, cache miss
2016-04-11 18:44:59.531509, cache miss
2016-04-11 18:45:04.663447, cache miss
2016-04-11 18:45:09.804987, cache miss
2016-04-11 18:45:14.934265, cache miss
2016-04-11 18:45:20.037459, cache miss
2016-04-11 18:45:25.101967, cache miss
2016-04-11 18:45:32.214963, cache miss
2016-04-11 18:45:37.308452, cache miss
2016-04-11 18:45:42.406361, cache miss
2016-04-11 18:45:47.472379, cache miss
2016-04-11 18:45:52.541481, cache miss
2016-04-11 18:45:57.656750, cache miss
2016-04-11 18:46:02.693770, cache miss
2016-04-11 18:46:07.844959, cache miss
2016-04-11 18:46:12.995634, cache miss
2016-04-11 18:46:18.098046, cache miss
2016-04-11 18:46:23.195574, cache miss
2016-04-11 18:46:28.293214, cache miss
2016-04-11 18:46:33.381157, cache miss
2016-04-11 18:46:38.459166, cache miss
2016-04-11 18:46:43.565402, cache miss
2016-04-11 18:46:48.632654, cache miss
2016-04-11 18:46:53.697005, cache miss
2016-04-11 18:46:58.726720, cache hit
2016-04-11 18:47:03.769223, cache hit
2016-04-11 18:47:08.815676, cache hit
2016-04-11 18:47:13.867457, cache hit
2016-04-11 18:47:18.899194, cache hit
2016-04-11 18:47:23.959236, cache hit
2016-04-11 18:47:29.014529, cache hit
2016-04-11 18:47:34.041027, cache hit
2016-04-11 18:47:39.099015, cache hit
2016-04-11 18:47:44.145942, cache hit
2016-04-11 18:47:49.173135, cache hit
2016-04-11 18:47:54.229598, cache hit
2016-04-11 18:47:59.300367, cache miss
2016-04-11 18:48:04.364203, cache miss
2016-04-11 18:48:09.394479, cache miss
2016-04-11 18:48:14.433679, cache miss
2016-04-11 18:48:19.478885, cache miss
2016-04-11 18:48:24.519660, cache miss
2016-04-11 18:48:29.581261, cache miss
2016-04-11 18:48:34.610378, cache miss
2016-04-11 18:48:39.682158, cache miss
2016-04-11 18:48:44.733981, cache miss
2016-04-11 18:48:49.793374, cache miss
2016-04-11 18:48:54.833902, cache miss
2016-04-11 18:48:59.870200, cache miss
2016-04-11 18:49:04.922773, cache miss
2016-04-11 18:49:09.964859, cache miss
2016-04-11 18:49:15.033451, cache miss
2016-04-11 18:49:28.771415, cache miss
2016-04-11 18:49:33.921480, cache miss
2016-04-11 18:49:39.009003, cache miss
2016-04-11 18:49:44.318531, cache miss
2016-04-11 18:49:49.380817, cache miss
2016-04-11 18:49:54.406024, cache miss
2016-04-11 18:49:59.481513, cache miss
2016-04-11 18:50:04.535794, cache miss
2016-04-11 18:50:09.585895, cache miss
2016-04-11 18:50:14.627162, cache miss
2016-04-11 18:50:19.665943, cache miss
2016-04-11 18:50:24.694162, cache miss
2016-04-11 18:50:29.731163, cache miss
2016-04-11 18:50:38.441713, cache miss
2016-04-11 18:50:43.543684, cache miss
2016-04-11 18:50:48.620864, cache miss
2016-04-11 18:50:53.841419, cache miss
2016-04-11 18:50:58.948815, cache miss
2016-04-11 18:51:04.008935, cache miss
2016-04-11 18:51:09.055106, cache miss
2016-04-11 18:51:14.104588, cache miss
2016-04-11 18:51:19.145868, cache miss
2016-04-11 18:51:24.190888, cache miss
2016-04-11 18:51:29.292950, cache miss
2016-04-11 18:51:34.396562, cache miss
2016-04-11 18:51:39.476932, cache miss
2016-04-11 18:51:44.561217, cache miss
2016-04-11 18:51:49.659843, cache miss
2016-04-11 18:51:54.770081, cache miss
2016-04-11 18:51:59.834921, cache miss
2016-04-11 18:52:04.897924, cache miss
2016-04-11 18:52:09.955207, cache miss
2016-04-11 18:52:15.042944, cache miss
2016-04-11 18:52:20.095476, cache miss
2016-04-11 18:52:25.165814, cache miss
2016-04-11 18:52:30.252122, cache miss
2016-04-11 18:52:35.316677, cache miss
2016-04-11 18:52:40.382900, cache miss
2016-04-11 18:52:45.469143, cache miss
2016-04-11 18:52:50.556860, cache miss
2016-04-11 18:52:55.616734, cache miss
2016-04-11 18:53:00.706107, cache miss
2016-04-11 18:53:05.850046, cache miss
2016-04-11 18:53:10.953945, cache miss
2016-04-11 18:53:16.016886, cache miss
2016-04-11 18:53:21.072755, cache miss
2016-04-11 18:53:26.127174, cache miss
2016-04-11 18:53:31.223756, cache miss
2016-04-11 18:53:36.343651, cache miss
2016-04-11 18:53:41.541246, cache miss
2016-04-11 18:53:46.670122, cache miss
2016-04-11 18:53:51.874367, cache miss
2016-04-11 18:53:57.004938, cache miss
2016-04-11 18:54:02.240043, cache miss
2016-04-11 18:54:07.381504, cache miss
2016-04-11 18:54:12.711274, cache miss
2016-04-11 18:54:17.807480, cache miss
2016-04-11 18:54:23.023832, cache miss
2016-04-11 18:54:28.151044, cache miss
2016-04-11 18:54:33.253140, cache miss
2016-04-11 18:54:38.354614, cache hit
2016-04-11 18:54:43.438014, cache miss
2016-04-11 18:54:48.551758, cache miss
2016-04-11 18:54:53.605354, cache miss
2016-04-11 18:54:58.699634, cache miss
2016-04-11 18:55:03.828452, cache miss
2016-04-11 18:55:08.969009, cache miss
2016-04-11 18:55:14.112850, cache miss
2016-04-11 18:55:19.249719, cache miss
2016-04-11 18:55:24.507770, cache miss
2016-04-11 18:55:29.622602, cache miss
2016-04-11 18:55:34.854980, cache miss
2016-04-11 18:55:40.243095, cache miss
2016-04-11 18:55:45.406494, cache miss
2016-04-11 18:55:50.517921, cache miss
2016-04-11 18:55:55.671168, cache miss
2016-04-11 18:56:00.714311, cache miss
2016-04-11 18:56:05.804729, cache miss
2016-04-11 18:56:10.877930, cache miss
2016-04-11 18:56:16.116361, cache hit
2016-04-11 18:56:21.228259, cache hit
2016-04-11 18:56:26.404288, cache miss
2016-04-11 18:56:31.574635, cache miss
2016-04-11 18:56:36.790413, cache miss
2016-04-11 18:56:41.942180, cache miss
2016-04-11 18:56:47.136223, cache miss
2016-04-11 18:56:52.266325, cache miss
2016-04-11 18:56:57.422460, cache miss
2016-04-11 18:57:02.649698, cache miss
2016-04-11 18:57:07.975647, cache miss
2016-04-11 18:57:13.112447, cache miss
2016-04-11 18:57:18.223949, cache miss
2016-04-11 18:57:23.387547, cache miss
2016-04-11 18:57:28.657516, cache miss
2016-04-11 18:57:33.844215, cache miss
2016-04-11 18:57:39.027681, cache miss
2016-04-11 18:57:44.193919, cache miss
2016-04-11 18:57:49.346298, cache miss
2016-04-11 18:57:54.452282, cache miss
2016-04-11 18:57:59.569753, cache miss
2016-04-11 18:58:04.743365, cache miss
2016-04-11 18:58:09.842488, cache miss
2016-04-11 18:58:14.929890, cache miss
2016-04-11 18:58:20.002671, cache miss
2016-04-11 18:58:25.049499, cache miss
2016-04-11 18:58:30.159295, cache miss
2016-04-11 18:58:35.303175, cache miss
2016-04-11 18:58:40.421190, cache miss
2016-04-11 18:58:45.566917, cache miss
2016-04-11 18:58:50.713448, cache miss
2016-04-11 18:58:55.853831, cache miss
2016-04-11 18:59:01.096284, cache miss
2016-04-11 18:59:06.236977, cache miss
2016-04-11 18:59:11.615320, cache miss
2016-04-11 18:59:16.844246, cache miss
2016-04-11 18:59:22.030833, cache hit
2016-04-11 18:59:27.130570, cache hit
2016-04-11 18:59:32.251459, cache hit
2016-04-11 18:59:49.789189, cache miss
2016-04-11 18:59:54.891730, cache miss
2016-04-11 19:00:00.014405, cache miss
2016-04-11 19:00:05.123945, cache miss
2016-04-11 19:00:10.224042, cache miss
2016-04-11 19:00:15.277148, cache miss
2016-04-11 19:00:20.311335, cache miss
2016-04-11 19:00:25.345875, cache miss
2016-04-11 19:00:30.382939, cache miss
2016-04-11 19:00:35.429647, cache miss
2016-04-11 19:00:40.481704, cache miss
2016-04-11 19:00:45.535603, cache miss
